"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
11,2023-07-26,9,2,19,7,12,6,2023-12-20,"REGISTRO","30","srag","com_atraso"
12,2023-08-02,9,3,20,7,12,16,2023-12-20,"REGISTRO","30","srag","com_atraso"
13,2023-08-09,10,3,20,7,13,7,2023-12-20,"REGISTRO","30","srag","com_atraso"
14,2023-08-16,10,3,22,7,13,12,2023-12-20,"REGISTRO","30","srag","com_atraso"
15,2023-08-23,10,3,22.025,7,13,6,2023-12-20,"REGISTRO","30","srag","com_atraso"
16,2023-08-30,10,3,21,7,13,12,2023-12-20,"REGISTRO","30","srag","com_atraso"
17,2023-09-06,11,3,21,8,14,7,2023-12-20,"REGISTRO","30","srag","com_atraso"
18,2023-09-13,11,4,24,8,15,13,2023-12-20,"REGISTRO","30","srag","com_atraso"
19,2023-09-20,12,4,23,9,15,18,2023-12-20,"REGISTRO","30","srag","com_atraso"
20,2023-09-27,12,4,25,9,15,8,2023-12-20,"REGISTRO","30","srag","com_atraso"
21,2023-10-04,13,4,24,9,16,15,2023-12-20,"REGISTRO","30","srag","com_atraso"
22,2023-10-11,12,4,25,9,16,10,2023-12-20,"REGISTRO","30","srag","com_atraso"
23,2023-10-18,11,4,24,9,15,14,2023-12-20,"REGISTRO","30","srag","com_atraso"
24,2023-10-25,11,3,22,8,14,17,2023-12-20,"REGISTRO","30","srag","com_atraso"
25,2023-11-01,10,3,21,7,13,8,2023-12-20,"REGISTRO","30","srag","com_atraso"
26,2023-11-08,9,2,19,6,11,6,2023-12-20,"REGISTRO","30","srag","com_atraso"
27,2023-11-15,7,2,16,5,10,14,2023-12-20,"REGISTRO","30","srag","com_atraso"
28,2023-11-22,6,1,14,4,8,3,2023-12-20,"REGISTRO","30","srag","com_atraso"
29,2023-11-29,5,1,12,3,7,5,2023-12-20,"REGISTRO","30","srag","com_atraso"
30,2023-12-06,4,0,12,2,6,3,2023-12-20,"REGISTRO","30","srag","com_atraso"
31,2023-12-13,3,0,11,2,5,3,2023-12-20,"REGISTRO","30","srag","com_atraso"
32,2023-12-20,3,0,10,1,5,NA,2023-12-20,"REGISTRO","30","srag","com_atraso"
1,2023-05-10,70,50,95,62,79,78,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
2,2023-05-17,61,42,82.025,55,67,66,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
3,2023-05-24,54,37,72,48,61,48,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
4,2023-05-31,49,33,66.025,44,55,44,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
5,2023-06-07,45,30,62,40,51,32,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
6,2023-06-14,44,29,60.025,39,49,57,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
7,2023-06-21,43,28,58,37,48,42,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
8,2023-06-28,42,27,57,37,47,38,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
9,2023-07-05,41,26,56,36,46,51,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
10,2023-07-12,39,27,55,35,45,39,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
11,2023-07-19,39,26,53.025,35,44,35,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
12,2023-07-26,38,25,53,34,43,37,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
13,2023-08-02,38,25,54,33,43,34,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
14,2023-08-09,39,25,55,34,44,39,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
15,2023-08-16,40,27,56,36,45,42,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
16,2023-08-23,40,27.975,57,36,46,41,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
17,2023-08-30,42,28,57.025,36,46,41,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
18,2023-09-06,42,28,58.025,37,47,43,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
19,2023-09-13,41,27,56,36,46,48,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
20,2023-09-20,40,26,55,35,45,40,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
21,2023-09-27,38,25,52.025,33,42,36,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
22,2023-10-04,36,22,51,31,40.25,34,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
23,2023-10-11,34,21,47.025,29,39,33,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
24,2023-10-18,32,20,46,28,37,35,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
25,2023-10-25,30,18,45,26,34,24,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
26,2023-11-01,28,17,42,25,33,31,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
27,2023-11-08,27,16.975,38.025,23,31,31,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
28,2023-11-15,25,14,37,21,28,25,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
29,2023-11-22,23,13,34,19,26,19,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
30,2023-11-29,21,11,32,17,25,24,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
31,2023-12-06,19,10,31,15,23,18,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
32,2023-12-13,18,9,32,15,22,NA,2023-12-20,"RIBEIRÃO PRETO","30","srag","com_atraso"
1,2023-05-10,16,6,29,12,20,10,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
2,2023-05-17,17,7,30,13,20,20,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
3,2023-05-24,16,7,28,13,20,19,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
4,2023-05-31,15,7,27,12,19,24,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
5,2023-06-07,14,6,24,11,17,9,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
6,2023-06-14,12,5,22,9,15,12,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
7,2023-06-21,10,4,20,8,13,10,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
8,2023-06-28,9,3,18,7,12,9,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
9,2023-07-05,8,3,16,6,11,9,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
10,2023-07-12,8,3,15,6,10,8,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
11,2023-07-19,7,2,14,5,9,8,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
12,2023-07-26,6,2,14,5,9,8,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
13,2023-08-02,6,1.975,14,4,8,4,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
14,2023-08-09,6,2,13,4,8,5,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
15,2023-08-16,7,2,14,5,9,6,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
16,2023-08-23,7,2,14,5,9,9,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
17,2023-08-30,7,2,15,5,9,3,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
18,2023-09-06,9,3,16,6,11,8,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
19,2023-09-13,9,3,18,7,12,15,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
20,2023-09-20,10,4,19,8,13,8,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
21,2023-09-27,10.5,4,19.025,8,13,11,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
22,2023-10-04,11,4,20,8,14,14,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
23,2023-10-11,11,4,21,9,14,11,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
24,2023-10-18,11,4,21,8,14,8,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
25,2023-10-25,11,4,20.025,8,13,9,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
26,2023-11-01,10,3,19,8,13,15,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
27,2023-11-08,9,3,18,7,12,8,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
28,2023-11-15,8,2.975,16,6,10,11,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
29,2023-11-22,7,2,14,5,9,9,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
30,2023-11-29,5,1,11,3,7,2,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
31,2023-12-06,4,0,10,2,5,2,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
32,2023-12-13,3,0,10,1.75,5,NA,2023-12-20,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
1,2023-05-10,119,85,161.025,107,132,118,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
2,2023-05-17,111,79.975,147.025,100,123,129,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
3,2023-05-24,103,74,138,93,114,91,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
4,2023-05-31,97,70,130,87,107,95,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
5,2023-06-07,93,66,123,84,103,73,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
6,2023-06-14,90,66,122,81,100,98,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
7,2023-06-21,86,62,117,78,96,105,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
8,2023-06-28,83,58,113,73,91,88,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
9,2023-07-05,77,54.975,102.025,69,84.25,81,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
10,2023-07-12,72,50,98,64,81,62,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
11,2023-07-19,69.5,48,95,62,77.25,59,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
12,2023-07-26,69,47,97,61,77,63,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
13,2023-08-02,68,47,94,61,77,75,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
14,2023-08-09,69,49,96,61,77.25,81,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
15,2023-08-16,70,49.975,91,62,77,76,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
16,2023-08-23,68,48,93.025,61,76,62,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
17,2023-08-30,68,47,93,60.75,76,61,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
18,2023-09-06,69,49,95,62,77,69,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
19,2023-09-13,69,48,94.025,62,77,65,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
20,2023-09-20,70,49.975,95.025,63,78,84,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
21,2023-09-27,69,49,95,63,77,72,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
22,2023-10-04,68,49,93,61,76,58,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
23,2023-10-11,67,45,91.025,60,74,65,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
24,2023-10-18,65,43,90,58,73,78,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
25,2023-10-25,61,43,84,55,69,60,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
26,2023-11-01,59,39,80,52,65,52,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
27,2023-11-08,54,37,75,49,61,74,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
28,2023-11-15,49,32,68,43,55,44,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
29,2023-11-22,44,29,63,39,50,33,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
30,2023-11-29,41,26,59.025,35,47,43,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
31,2023-12-06,36,21,56,31,43,36,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
32,2023-12-13,33,17,55,28,39,NA,2023-12-20,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
1,2023-05-17,55,33.975,84,48,63,58,2023-12-20,"SOROCABA","30","srag","com_atraso"
2,2023-05-24,48,30,70,42,55,51,2023-12-20,"SOROCABA","30","srag","com_atraso"
3,2023-05-31,42,25.975,61,36,48,32,2023-12-20,"SOROCABA","30","srag","com_atraso"
4,2023-06-07,39,24,58,34,45,43,2023-12-20,"SOROCABA","30","srag","com_atraso"
5,2023-06-14,37,23,55,31.75,43,39,2023-12-20,"SOROCABA","30","srag","com_atraso"
6,2023-06-21,35,20,51,29,39,30,2023-12-20,"SOROCABA","30","srag","com_atraso"
7,2023-06-28,33,19,49,27,38,38,2023-12-20,"SOROCABA","30","srag","com_atraso"
8,2023-07-05,30,18,46,25,35,33,2023-12-20,"SOROCABA","30","srag","com_atraso"
9,2023-07-12,27,15,42,22,32,24,2023-12-20,"SOROCABA","30","srag","com_atraso"
10,2023-07-19,25,13,39,21,29,25,2023-12-20,"SOROCABA","30","srag","com_atraso"
11,2023-07-26,23,13,36.025,19,28,24,2023-12-20,"SOROCABA","30","srag","com_atraso"
12,2023-08-02,23,12,37,19,27,27,2023-12-20,"SOROCABA","30","srag","com_atraso"
13,2023-08-09,22,12,34,18,26,15,2023-12-20,"SOROCABA","30","srag","com_atraso"
14,2023-08-16,22,12,36,18,27,24,2023-12-20,"SOROCABA","30","srag","com_atraso"
15,2023-08-23,23,13,37,19,27,31,2023-12-20,"SOROCABA","30","srag","com_atraso"
16,2023-08-30,25,14,39,21,29,15,2023-12-20,"SOROCABA","30","srag","com_atraso"
17,2023-09-06,29,17,44,25,35,27,2023-12-20,"SOROCABA","30","srag","com_atraso"
18,2023-09-13,36,22,55,31,42,39,2023-12-20,"SOROCABA","30","srag","com_atraso"
19,2023-09-20,45,28,65.025,39,51,37,2023-12-20,"SOROCABA","30","srag","com_atraso"
20,2023-09-27,56,37,79,49,63,70,2023-12-20,"SOROCABA","30","srag","com_atraso"
21,2023-10-04,64,41,89.025,56,72,55,2023-12-20,"SOROCABA","30","srag","com_atraso"
22,2023-10-11,69,47,97,61,77,82,2023-12-20,"SOROCABA","30","srag","com_atraso"
23,2023-10-18,65.5,42,92.025,58,74,65,2023-12-20,"SOROCABA","30","srag","com_atraso"
24,2023-10-25,58,39,87,51,67,50,2023-12-20,"SOROCABA","30","srag","com_atraso"
25,2023-11-01,50,32.975,75,43,56,54,2023-12-20,"SOROCABA","30","srag","com_atraso"
26,2023-11-08,40,25,60,35,46,48,2023-12-20,"SOROCABA","30","srag","com_atraso"
27,2023-11-15,29,17,45.025,25,34,23,2023-12-20,"SOROCABA","30","srag","com_atraso"
28,2023-11-22,21,10,33,17,25,22,2023-12-20,"SOROCABA","30","srag","com_atraso"
29,2023-11-29,14,6,25,11,17,14,2023-12-20,"SOROCABA","30","srag","com_atraso"
30,2023-12-06,9,3.975,18,7,12,11,2023-12-20,"SOROCABA","30","srag","com_atraso"
31,2023-12-13,6,2,13,4,8,4,2023-12-20,"SOROCABA","30","srag","com_atraso"
32,2023-12-20,4,0,10.025,2,6,NA,2023-12-20,"SOROCABA","30","srag","com_atraso"
1,2023-05-17,71,47,96,62,79,73,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
2,2023-05-24,65,46,89,58,72,61,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
3,2023-05-31,63,44,86,56,69,66,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
4,2023-06-07,61,43,83,54,68,60,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
5,2023-06-14,59,41,80,52,66,57,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
6,2023-06-21,58,39.975,78,52,65,61,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
7,2023-06-28,57,40.975,78,51,64,60,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
8,2023-07-05,54,38,75,47,61,53,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
9,2023-07-12,51,34.975,72,46,58,53,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
10,2023-07-19,50,35,69,45,56,42,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
11,2023-07-26,53,36,72,47,59,55,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
12,2023-08-02,54,38,75,49,60,65,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
13,2023-08-09,53,35.975,74,47,60,50,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
14,2023-08-16,52,36,71,46,59,51,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
15,2023-08-23,52,36,72,46,58,52,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
16,2023-08-30,55,38,75,49,61,56,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
17,2023-09-06,57,40.975,79,50,64,57,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
18,2023-09-13,62,43,84.025,56,69,67,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
19,2023-09-20,71,49.975,94,64,79,55,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
20,2023-09-27,87,64,115,79,96,83,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
21,2023-10-04,110,80,139,101,120,126,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
22,2023-10-11,122,92,155,112,133,119,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
23,2023-10-18,123,92,154,112,134,135,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
24,2023-10-25,111,83,142.025,102,122,99,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
25,2023-11-01,99,76,129,90,109,100,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
26,2023-11-08,82,60,106.025,73,90,85,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
27,2023-11-15,62,44,85,56,70,61,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
28,2023-11-22,45,30,63,40,51,41,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
29,2023-11-29,30,18,46,26,35,37,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
30,2023-12-06,18,10,30,15,22,22,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
31,2023-12-13,10,4,20,8,13,4,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
32,2023-12-20,6,1,15.025,4,8,NA,2023-12-20,"TAUBATÉ","30","srag","com_atraso"
1,2023-05-24,13,5,25,10,16,16,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
2,2023-05-31,13,6,23,9,16,10,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
3,2023-06-07,13,5,22.025,10,16,8,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
4,2023-06-14,12,5.975,22.025,10,16,15,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
5,2023-06-21,12,5.975,22,10,15,20,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
6,2023-06-28,12,5.975,21,10,15,15,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
7,2023-07-05,12,5,21.025,9,15,9,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
8,2023-07-12,12,4,21,9,14.25,8,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
9,2023-07-19,12,5,21,9,14,9,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
10,2023-07-26,12,5,21,10,15,11,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
11,2023-08-02,12,5,21.025,10,15,15,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
12,2023-08-09,13,5.975,23,10,16,14,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
13,2023-08-16,13,5.975,23,11,16,15,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
14,2023-08-23,14,6,23,11,17,10,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
15,2023-08-30,14,7,24,12,18,18,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
16,2023-09-06,15,7,25,12,18,9,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
17,2023-09-13,16,7,26,13,19,24,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
18,2023-09-20,16,7,27,13,19,15,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
19,2023-09-27,16,8,26,13,20,17,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
20,2023-10-04,16,8,27,13,20,13,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
21,2023-10-11,16,8,27,12.75,19,21,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
22,2023-10-18,15,7,26,12,18,12,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
23,2023-10-25,14,6,24,11,17,15,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
24,2023-11-01,13,6,22.025,10,16,14,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
25,2023-11-08,12,5,21,9,15,13,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
26,2023-11-15,10,4,19,8,13,7,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
27,2023-11-22,9,4,17,7,12,13,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
28,2023-11-29,8,3,15,6,10,7,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
29,2023-12-06,7,2,13,5,9,11,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
30,2023-12-13,5,1,12,4,7,5,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
31,2023-12-20,4,1,11.025,3,7,1,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
32,2023-12-27,4,0,10,2,6,NA,2023-12-27,"ARAÇATUBA","30","srag","com_atraso"
1,2023-05-17,20,9,35,15,24,21,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
2,2023-05-24,17,8,30.025,13,21,16,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
3,2023-05-31,15,8,27,12,18,16,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
4,2023-06-07,14,6,24,11,17,15,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
5,2023-06-14,13,6,24,10,16,10,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
6,2023-06-21,12,5,21,9,15,14,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
7,2023-06-28,11,5,20,8,14,16,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
8,2023-07-05,10,4,18,7,12,9,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
9,2023-07-12,9,3,17,7,11,8,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
10,2023-07-19,8,3,16,6,10,6,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
11,2023-07-26,8,3,16,6,11,4,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
12,2023-08-02,8,3,16,6,11,5,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
13,2023-08-09,9,3,17,7,11,15,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
14,2023-08-16,9,3.975,17,7,12,11,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
15,2023-08-23,10,4,18,8,12.25,9,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
16,2023-08-30,11,5,19,8,14,9,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
17,2023-09-06,11,4.975,20,9,14,11,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
18,2023-09-13,11,5,21,9,14,14,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
19,2023-09-20,12,5,22,9,15,10,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
20,2023-09-27,12,5,22,10,15,14,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
21,2023-10-04,12,5,22,9,15,10,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
22,2023-10-11,11,4,21,9,14,18,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
23,2023-10-18,10,4,20,8,13,14,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
24,2023-10-25,9,3,18,7,11,8,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
25,2023-11-01,8,3,15.025,6,10,4,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
26,2023-11-08,7,2,14,5,9,7,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
27,2023-11-15,6,2,13,4,8,4,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
28,2023-11-22,5.5,1,12,4,7,4,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
29,2023-11-29,5,1,11,3,7,4,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
30,2023-12-06,5,1,11,3,7,11,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
31,2023-12-13,4,1,11,3,6,2,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
32,2023-12-20,4,0,12.025,2,6,NA,2023-12-27,"ARARAQUARA","30","srag","com_atraso"
1,2023-05-17,49,29,76,42,57,49,2023-12-27,"BAIXADA SANTISTA","30","srag","com_atraso"
2,2023-05-24,53,34,78,46,60,47,2023-12-27,"BAIXADA SANTISTA","30","srag","com_atraso"
3,2023-05-31,58,36,83.025,50,65,61,2023-12-27,"BAIXADA SANTISTA","30","srag","com_atraso"
4,2023-06-07,61,39,86,53,70,67,2023-12-27,"BAIXADA SANTISTA","30","srag","com_atraso"
5,2023-06-14,60,39,85,53,68,64,2023-12-27,"BAIXADA SANTISTA","30","srag","com_atraso"
6,2023-06-21,53,35,74,46,60,58,2023-12-27,"BAIXADA SANTISTA","30","srag","com_atraso"
7,2023-06-28,46,28,66,40,52,39,2023-12-27,"BAIXADA SANTISTA","30","srag","com_atraso"
8,2023-07-05,40,25,58,35,46,51,2023-12-27,"BAIXADA SANTISTA","30","srag","com_atraso"
9,2023-07-12,34,20,52.025,29,40,24,2023-12-27,"BAIXADA SANTISTA","30","srag","com_atraso"
10,2023-07-19,32,19,53,28,38,27,2023-12-27,"BAIXADA SANTISTA","30","srag","com_atraso"
11,2023-07-26,34,21,52.025,29,39,38,2023-12-27,"BAIXADA SANTISTA","30","srag","com_atraso"
12,2023-08-02,36,22,55,31,41,38,2023-12-27,"BAIXADA SANTISTA","30","srag","com_atraso"
13,2023-08-09,36,22,54,31,42,38,2023-12-27,"BAIXADA SANTISTA","30","srag","com_atraso"
