"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
4,2023-07-21,3,0,8,2,5,2,2023-09-27,"BARRETOS","8 ou 10","srag","com_atraso"
5,2023-07-28,3,0,10,2,5,3,2023-09-27,"BARRETOS","8 ou 10","srag","com_atraso"
6,2023-08-04,4,1,10,3,6,5,2023-09-27,"BARRETOS","8 ou 10","srag","com_atraso"
7,2023-08-11,5,1,12,3,7,5,2023-09-27,"BARRETOS","8 ou 10","srag","com_atraso"
8,2023-08-18,6,1,13,4,8,8,2023-09-27,"BARRETOS","8 ou 10","srag","com_atraso"
9,2023-08-25,6,1,13,4,8,7,2023-09-27,"BARRETOS","8 ou 10","srag","com_atraso"
10,2023-09-01,6,1,13,4,8,6,2023-09-27,"BARRETOS","8 ou 10","srag","com_atraso"
11,2023-09-08,5,1,13,3,7,3,2023-09-27,"BARRETOS","8 ou 10","srag","com_atraso"
12,2023-09-15,5,0,15.025,2,8,NA,2023-09-27,"BARRETOS","8 ou 10","srag","com_atraso"
1,2023-07-12,31,11.975,71,25,40,31,2023-09-27,"BAURU","8 ou 10","srag","com_atraso"
2,2023-07-19,39,17,80,31,48,37,2023-09-27,"BAURU","8 ou 10","srag","com_atraso"
3,2023-07-26,50,20,97.025,40,61,57,2023-09-27,"BAURU","8 ou 10","srag","com_atraso"
4,2023-08-02,52,21,97.025,43,62,46,2023-09-27,"BAURU","8 ou 10","srag","com_atraso"
5,2023-08-09,57,21,98,45,68,69,2023-09-27,"BAURU","8 ou 10","srag","com_atraso"
6,2023-08-16,45,20,93.025,37,55,39,2023-09-27,"BAURU","8 ou 10","srag","com_atraso"
7,2023-08-23,42,17,84,33.75,51,40,2023-09-27,"BAURU","8 ou 10","srag","com_atraso"
8,2023-08-30,42,16,77.025,33,50,42,2023-09-27,"BAURU","8 ou 10","srag","com_atraso"
9,2023-09-06,36,12,65.025,28,45,40,2023-09-27,"BAURU","8 ou 10","srag","com_atraso"
10,2023-09-13,23,8,45,18,29,31,2023-09-27,"BAURU","8 ou 10","srag","com_atraso"
11,2023-09-20,8,1,33.025,5,13,3,2023-09-27,"BAURU","8 ou 10","srag","com_atraso"
12,2023-09-27,3,0,26,1,7,NA,2023-09-27,"BAURU","8 ou 10","srag","com_atraso"
1,2023-07-05,103,70,138.025,91,114,107,2023-09-27,"CAMPINAS","8 ou 10","srag","com_atraso"
2,2023-07-12,100,73,132,91,110.25,96,2023-09-27,"CAMPINAS","8 ou 10","srag","com_atraso"
3,2023-07-19,102,74,136.025,91,112.25,96,2023-09-27,"CAMPINAS","8 ou 10","srag","com_atraso"
4,2023-07-26,107,78.975,141.025,97,119,98,2023-09-27,"CAMPINAS","8 ou 10","srag","com_atraso"
5,2023-08-02,116,83,152.05,105,126,128,2023-09-27,"CAMPINAS","8 ou 10","srag","com_atraso"
6,2023-08-09,118,86,154,108,130,127,2023-09-27,"CAMPINAS","8 ou 10","srag","com_atraso"
7,2023-08-16,115,84,149,104,125.25,112,2023-09-27,"CAMPINAS","8 ou 10","srag","com_atraso"
8,2023-08-23,106,76,140,96.75,116,108,2023-09-27,"CAMPINAS","8 ou 10","srag","com_atraso"
9,2023-08-30,98,69,132,88,107,91,2023-09-27,"CAMPINAS","8 ou 10","srag","com_atraso"
10,2023-09-06,87,61.975,117,78,96,101,2023-09-27,"CAMPINAS","8 ou 10","srag","com_atraso"
11,2023-09-13,72,46,104.025,62,81,62,2023-09-27,"CAMPINAS","8 ou 10","srag","com_atraso"
12,2023-09-20,62,30,97.05,50,72,NA,2023-09-27,"CAMPINAS","8 ou 10","srag","com_atraso"
1,2023-07-12,6,1,16,3,8,6,2023-09-27,"FRANCA","8 ou 10","srag","com_atraso"
2,2023-07-19,5,0,14,3,8,4,2023-09-27,"FRANCA","8 ou 10","srag","com_atraso"
3,2023-07-26,6,1,15,4,8,8,2023-09-27,"FRANCA","8 ou 10","srag","com_atraso"
4,2023-08-02,6,1,16.025,4,9,2,2023-09-27,"FRANCA","8 ou 10","srag","com_atraso"
5,2023-08-09,6,1,15,4,9,10,2023-09-27,"FRANCA","8 ou 10","srag","com_atraso"
6,2023-08-16,7,1,16,4,9,7,2023-09-27,"FRANCA","8 ou 10","srag","com_atraso"
7,2023-08-23,7,1,17,5,10,7,2023-09-27,"FRANCA","8 ou 10","srag","com_atraso"
8,2023-08-30,6,1,17,4,9,11,2023-09-27,"FRANCA","8 ou 10","srag","com_atraso"
9,2023-09-06,5,1,13,3,7,3,2023-09-27,"FRANCA","8 ou 10","srag","com_atraso"
10,2023-09-13,4,0,11,2,6,6,2023-09-27,"FRANCA","8 ou 10","srag","com_atraso"
11,2023-09-20,3,0,10,1,5,1,2023-09-27,"FRANCA","8 ou 10","srag","com_atraso"
12,2023-09-27,2,0,11,1,4,NA,2023-09-27,"FRANCA","8 ou 10","srag","com_atraso"
1,2023-07-19,336,261.95,474,310,369,326,2023-09-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
2,2023-07-26,401,307,506,372,433.25,423,2023-09-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
3,2023-08-02,430,323.975,542.025,397.75,463.25,434,2023-09-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
4,2023-08-09,433,326.975,541.025,400,464,430,2023-09-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
5,2023-08-16,430,318,537.025,395,462,427,2023-09-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
6,2023-08-23,425,308.9,546.05,393,456,420,2023-09-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
7,2023-08-30,405,293.95,500.025,375,436,410,2023-09-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
8,2023-09-06,351,256.95,446,320.75,379,387,2023-09-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
9,2023-09-13,243,177,361.2,221,271,222,2023-09-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
10,2023-09-20,175,88,354.075,147,217.25,NA,2023-09-27,"GRANDE SÃO PAULO","8 ou 10","srag","com_atraso"
1,2023-07-05,52,28,83,44,61,53,2023-09-27,"MARÍLIA","8 ou 10","srag","com_atraso"
2,2023-07-12,52,31,82.025,45,60,47,2023-09-27,"MARÍLIA","8 ou 10","srag","com_atraso"
3,2023-07-19,54,32,82,46,61,58,2023-09-27,"MARÍLIA","8 ou 10","srag","com_atraso"
4,2023-07-26,54,32,78,47,61,55,2023-09-27,"MARÍLIA","8 ou 10","srag","com_atraso"
5,2023-08-02,51,31,76,44,59,57,2023-09-27,"MARÍLIA","8 ou 10","srag","com_atraso"
6,2023-08-09,48,27,73,42,55,53,2023-09-27,"MARÍLIA","8 ou 10","srag","com_atraso"
7,2023-08-16,43,25,66,36,49,36,2023-09-27,"MARÍLIA","8 ou 10","srag","com_atraso"
8,2023-08-23,39,23,62.025,33,45,34,2023-09-27,"MARÍLIA","8 ou 10","srag","com_atraso"
9,2023-08-30,36,20,55.025,31,42,40,2023-09-27,"MARÍLIA","8 ou 10","srag","com_atraso"
10,2023-09-06,32,17.975,49.025,27,38,44,2023-09-27,"MARÍLIA","8 ou 10","srag","com_atraso"
11,2023-09-13,25,13,43,21,31,17,2023-09-27,"MARÍLIA","8 ou 10","srag","com_atraso"
12,2023-09-20,21,6,43,16,28,NA,2023-09-27,"MARÍLIA","8 ou 10","srag","com_atraso"
1,2023-07-12,32,12,69,25,41,31,2023-09-27,"PIRACICABA","8 ou 10","srag","com_atraso"
2,2023-07-19,29,11.975,57,23,35.25,33,2023-09-27,"PIRACICABA","8 ou 10","srag","com_atraso"
3,2023-07-26,25,9,52,19,31,25,2023-09-27,"PIRACICABA","8 ou 10","srag","com_atraso"
4,2023-08-02,22,9,46,17,27,16,2023-09-27,"PIRACICABA","8 ou 10","srag","com_atraso"
5,2023-08-09,21,7.975,40,17,27,30,2023-09-27,"PIRACICABA","8 ou 10","srag","com_atraso"
6,2023-08-16,18,6,36,14,23,14,2023-09-27,"PIRACICABA","8 ou 10","srag","com_atraso"
7,2023-08-23,16,6,33,13,21,15,2023-09-27,"PIRACICABA","8 ou 10","srag","com_atraso"
8,2023-08-30,16,5.975,31,12,20,17,2023-09-27,"PIRACICABA","8 ou 10","srag","com_atraso"
9,2023-09-06,13,4,27.025,10,17,20,2023-09-27,"PIRACICABA","8 ou 10","srag","com_atraso"
10,2023-09-13,9,2,19,6,11,10,2023-09-27,"PIRACICABA","8 ou 10","srag","com_atraso"
11,2023-09-20,4,0,15,2,7,1,2023-09-27,"PIRACICABA","8 ou 10","srag","com_atraso"
12,2023-09-27,3,0,13.025,1,5,NA,2023-09-27,"PIRACICABA","8 ou 10","srag","com_atraso"
1,2023-07-04,6,1,16,4,9,8,2023-09-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
2,2023-07-11,6,1,15,4,8,2,2023-09-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
3,2023-07-18,6,1,14,4,8,7,2023-09-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
4,2023-07-25,6,1,14,4,8,6,2023-09-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
5,2023-08-01,6,1,14,4,8,7,2023-09-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
6,2023-08-08,6,1,14,4,8,9,2023-09-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
7,2023-08-15,6,1,14,4,8,3,2023-09-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
8,2023-08-22,6,1,13,4,8,9,2023-09-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
9,2023-08-29,5,1,12,3,7,5,2023-09-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
10,2023-09-05,5,1,12,3,7,5,2023-09-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
11,2023-09-12,4,0,11.025,2,6,3,2023-09-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
12,2023-09-19,3,0,12,2,6,NA,2023-09-27,"PRESIDENTE PRUDENTE","8 ou 10","srag","com_atraso"
1,2023-07-04,8,1,24,5,12,13,2023-09-27,"REGISTRO","8 ou 10","srag","com_atraso"
2,2023-07-11,8,2,20,5,11,2,2023-09-27,"REGISTRO","8 ou 10","srag","com_atraso"
3,2023-07-18,8,1,21,6,11,10,2023-09-27,"REGISTRO","8 ou 10","srag","com_atraso"
4,2023-07-25,9,2,20.025,6,12,6,2023-09-27,"REGISTRO","8 ou 10","srag","com_atraso"
5,2023-08-01,9,2,22,6,12,16,2023-09-27,"REGISTRO","8 ou 10","srag","com_atraso"
6,2023-08-08,9,2,24,6,12,7,2023-09-27,"REGISTRO","8 ou 10","srag","com_atraso"
7,2023-08-15,9,2,20.025,6,12,12,2023-09-27,"REGISTRO","8 ou 10","srag","com_atraso"
8,2023-08-22,9,2,21,6,12,6,2023-09-27,"REGISTRO","8 ou 10","srag","com_atraso"
9,2023-08-29,9,2,21.025,6,12,12,2023-09-27,"REGISTRO","8 ou 10","srag","com_atraso"
10,2023-09-05,9,2,21,6,12,7,2023-09-27,"REGISTRO","8 ou 10","srag","com_atraso"
11,2023-09-12,9,2,23.025,6,12.25,10,2023-09-27,"REGISTRO","8 ou 10","srag","com_atraso"
12,2023-09-19,9,1,28,6,13,NA,2023-09-27,"REGISTRO","8 ou 10","srag","com_atraso"
1,2023-07-12,37,13,86,29,46,39,2023-09-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
2,2023-07-19,35,13,72.05,28,43,35,2023-09-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
3,2023-07-26,36,14,72,29,44,38,2023-09-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
4,2023-08-02,37,13,65,29,44,35,2023-09-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
5,2023-08-09,38,16,76.05,31,46,39,2023-09-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
6,2023-08-16,38,14,77,31,47,40,2023-09-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
7,2023-08-23,38,14,76,31,46,38,2023-09-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
8,2023-08-30,39,13,71.025,31,47,37,2023-09-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
9,2023-09-06,38,11,70,29,45,40,2023-09-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
10,2023-09-13,23,8,44,17,29,33,2023-09-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
11,2023-09-20,7,1,35,4,11,1,2023-09-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
12,2023-09-27,2,0,29.025,0,5,NA,2023-09-27,"RIBEIRÃO PRETO","8 ou 10","srag","com_atraso"
1,2023-07-05,9,2,19,6,11,9,2023-09-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
2,2023-07-12,8,3,16,6,10,8,2023-09-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
3,2023-07-19,7,2,14,5,9,8,2023-09-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
4,2023-07-26,6,2,13,5,9,8,2023-09-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
5,2023-08-02,6,1,13,4,8,4,2023-09-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
6,2023-08-09,6,1,12,4,8,5,2023-09-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
7,2023-08-16,5,1,12,4,7.25,6,2023-09-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
8,2023-08-23,6,1,12,4,8,7,2023-09-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
9,2023-08-30,6,1,13,4,8,3,2023-09-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
10,2023-09-06,6,2,14,5,9,7,2023-09-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
11,2023-09-13,8,2,18,5,10,10,2023-09-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
12,2023-09-20,9,2,30,5,13,NA,2023-09-27,"SÃO JOÃO DA BOA VISTA","8 ou 10","srag","com_atraso"
1,2023-07-05,73,47,106.025,65,82,81,2023-09-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
2,2023-07-12,68,46,96,60,76,62,2023-09-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
3,2023-07-19,66,45.975,93,58,74,59,2023-09-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
4,2023-07-26,67,46,95,61,76,63,2023-09-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
5,2023-08-02,72,49,99,64,80,77,2023-09-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
6,2023-08-09,73,50,100,65,82,81,2023-09-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
7,2023-08-16,70,49,98,63,79,76,2023-09-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
8,2023-08-23,67,45,92,60,75,61,2023-09-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
9,2023-08-30,62,44,88.025,56,70.25,61,2023-09-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
10,2023-09-06,60,39,83,53,68,67,2023-09-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
11,2023-09-13,54,35,80.025,47,62,48,2023-09-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
12,2023-09-20,50,24.975,86,41,60,NA,2023-09-27,"SÃO JOSÉ DO RIO PRETO","8 ou 10","srag","com_atraso"
1,2023-07-05,29,14.975,48,24,35,33,2023-09-27,"SOROCABA","8 ou 10","srag","com_atraso"
2,2023-07-12,26,13,43,22,31,23,2023-09-27,"SOROCABA","8 ou 10","srag","com_atraso"
3,2023-07-19,25,13,41,21,30,24,2023-09-27,"SOROCABA","8 ou 10","srag","com_atraso"
4,2023-07-26,24,12.975,38,20,29,23,2023-09-27,"SOROCABA","8 ou 10","srag","com_atraso"
5,2023-08-02,23,11,38,19,27,28,2023-09-27,"SOROCABA","8 ou 10","srag","com_atraso"
6,2023-08-09,22,11,35,18,26,15,2023-09-27,"SOROCABA","8 ou 10","srag","com_atraso"
7,2023-08-16,21,11,35,17,25,23,2023-09-27,"SOROCABA","8 ou 10","srag","com_atraso"
8,2023-08-23,20,9.975,33,16,24,27,2023-09-27,"SOROCABA","8 ou 10","srag","com_atraso"
9,2023-08-30,18,9,31,15,22,14,2023-09-27,"SOROCABA","8 ou 10","srag","com_atraso"
10,2023-09-06,17,7,30,13,21,22,2023-09-27,"SOROCABA","8 ou 10","srag","com_atraso"
11,2023-09-13,15,6,26.025,12,19,11,2023-09-27,"SOROCABA","8 ou 10","srag","com_atraso"
12,2023-09-20,13,3,28,10,18,NA,2023-09-27,"SOROCABA","8 ou 10","srag","com_atraso"
1,2023-07-12,46,20.975,91.025,38,56,48,2023-09-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
2,2023-07-19,47,24,91,38,56,40,2023-09-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
3,2023-07-26,50,24,87,41,59,52,2023-09-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
4,2023-08-02,54,23,88,44,64,62,2023-09-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
5,2023-08-09,49,25,83,41,59,46,2023-09-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
6,2023-08-16,45,22,77.025,38,54,47,2023-09-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
7,2023-08-23,40,18,67,34,47,43,2023-09-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
8,2023-08-30,34,15.975,61,28,41,28,2023-09-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
9,2023-09-06,30,12.975,51.025,24,37,35,2023-09-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
10,2023-09-13,22,10,41,17,28,32,2023-09-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
11,2023-09-20,12,3,33,8,17,5,2023-09-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
12,2023-09-27,7,0,29,4,12,NA,2023-09-27,"TAUBATÉ","8 ou 10","srag","com_atraso"
1,2023-07-21,9,2,26,6,14,9,2023-10-06,"ARAÇATUBA","8 ou 10","srag","com_atraso"
2,2023-07-28,11,3,28.025,8,15,11,2023-10-06,"ARAÇATUBA","8 ou 10","srag","com_atraso"
3,2023-08-04,13,3,32,9,17,15,2023-10-06,"ARAÇATUBA","8 ou 10","srag","com_atraso"
4,2023-08-11,13,3.975,30,10,17,14,2023-10-06,"ARAÇATUBA","8 ou 10","srag","com_atraso"
5,2023-08-18,13,3,33,9,18,15,2023-10-06,"ARAÇATUBA","8 ou 10","srag","com_atraso"
6,2023-08-25,13,3,32,9,18,10,2023-10-06,"ARAÇATUBA","8 ou 10","srag","com_atraso"
7,2023-09-01,14,3,34,10,18,18,2023-10-06,"ARAÇATUBA","8 ou 10","srag","com_atraso"
8,2023-09-08,14,3,33,10,18,9,2023-10-06,"ARAÇATUBA","8 ou 10","srag","com_atraso"
9,2023-09-15,14,3,32,10,19,23,2023-10-06,"ARAÇATUBA","8 ou 10","srag","com_atraso"
10,2023-09-22,10,2,24.025,7,13,12,2023-10-06,"ARAÇATUBA","8 ou 10","srag","com_atraso"
11,2023-09-29,5,0,20.025,3,8,1,2023-10-06,"ARAÇATUBA","8 ou 10","srag","com_atraso"
12,2023-10-06,3,0,23,1,7,NA,2023-10-06,"ARAÇATUBA","8 ou 10","srag","com_atraso"
1,2023-07-13,6,1,14,4,9,8,2023-10-06,"ARARAQUARA","8 ou 10","srag","com_atraso"
2,2023-07-20,6,2,13,4,8,6,2023-10-06,"ARARAQUARA","8 ou 10","srag","com_atraso"
3,2023-07-27,6,1,13,4,8,4,2023-10-06,"ARARAQUARA","8 ou 10","srag","com_atraso"
4,2023-08-03,7,1,14,4,9,4,2023-10-06,"ARARAQUARA","8 ou 10","srag","com_atraso"
5,2023-08-10,7,2,15,5,9,11,2023-10-06,"ARARAQUARA","8 ou 10","srag","com_atraso"
6,2023-08-17,8,2,16,6,10,10,2023-10-06,"ARARAQUARA","8 ou 10","srag","com_atraso"
7,2023-08-24,8,2,17,6,11,9,2023-10-06,"ARARAQUARA","8 ou 10","srag","com_atraso"
8,2023-08-31,8,2,17,6,11,6,2023-10-06,"ARARAQUARA","8 ou 10","srag","com_atraso"
9,2023-09-07,9,3,18,7,12,8,2023-10-06,"ARARAQUARA","8 ou 10","srag","com_atraso"
10,2023-09-14,9,3,18.025,7,12,14,2023-10-06,"ARARAQUARA","8 ou 10","srag","com_atraso"
11,2023-09-21,10,3,21,7,13,8,2023-10-06,"ARARAQUARA","8 ou 10","srag","com_atraso"
12,2023-09-28,11,2,27.025,7,14,NA,2023-10-06,"ARARAQUARA","8 ou 10","srag","com_atraso"
1,2023-07-21,30,15,51,25,36,27,2023-10-06,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
2,2023-07-28,34,19,54.025,29,41,38,2023-10-06,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
3,2023-08-04,37,22,55,32,43,38,2023-10-06,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
4,2023-08-11,38,22,57,33,44,37,2023-10-06,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
5,2023-08-18,38,22,58.025,33,44,40,2023-10-06,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
6,2023-08-25,38,23,61,32,44,36,2023-10-06,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
7,2023-09-01,37,21,59,31,43,33,2023-10-06,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
8,2023-09-08,36,20,55,30,41,44,2023-10-06,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
9,2023-09-15,30,17,46,25,35,31,2023-10-06,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
10,2023-09-22,22,11.975,37,18,27,26,2023-10-06,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
11,2023-09-29,15,6,29.025,11,18,9,2023-10-06,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
12,2023-10-06,10,2,25,6,14,NA,2023-10-06,"BAIXADA SANTISTA","8 ou 10","srag","com_atraso"
1,2023-07-13,3,0,9,1,4,3,2023-10-06,"BARRETOS","8 ou 10","srag","com_atraso"
2,2023-07-20,3,0,8,2,4,2,2023-10-06,"BARRETOS","8 ou 10","srag","com_atraso"
3,2023-07-27,3,0,9,2,5,3,2023-10-06,"BARRETOS","8 ou 10","srag","com_atraso"
4,2023-08-03,4,1,11,3,6,5,2023-10-06,"BARRETOS","8 ou 10","srag","com_atraso"
5,2023-08-10,6,1,13,4,8,5,2023-10-06,"BARRETOS","8 ou 10","srag","com_atraso"
6,2023-08-17,6,1,15,4,8,8,2023-10-06,"BARRETOS","8 ou 10","srag","com_atraso"
7,2023-08-24,6,1,15,4,9,8,2023-10-06,"BARRETOS","8 ou 10","srag","com_atraso"
8,2023-08-31,5,1,12,3,7,6,2023-10-06,"BARRETOS","8 ou 10","srag","com_atraso"
9,2023-09-07,4,0,10,2,6,4,2023-10-06,"BARRETOS","8 ou 10","srag","com_atraso"
10,2023-09-14,3,0,8,1,4,1,2023-10-06,"BARRETOS","8 ou 10","srag","com_atraso"
11,2023-09-21,2,0,8,1,4,2,2023-10-06,"BARRETOS","8 ou 10","srag","com_atraso"
12,2023-09-28,1,0,9,0,3,NA,2023-10-06,"BARRETOS","8 ou 10","srag","com_atraso"
1,2023-07-21,39,17,87.025,31,49,37,2023-10-06,"BAURU","8 ou 10","srag","com_atraso"
2,2023-07-28,50,18,93,41,60,57,2023-10-06,"BAURU","8 ou 10","srag","com_atraso"
3,2023-08-04,52,21,105.025,43,62,46,2023-10-06,"BAURU","8 ou 10","srag","com_atraso"
4,2023-08-11,57,23,102,47,69,69,2023-10-06,"BAURU","8 ou 10","srag","com_atraso"
5,2023-08-18,44,18,90,35.75,55,40,2023-10-06,"BAURU","8 ou 10","srag","com_atraso"
6,2023-08-25,41,17,85.025,33,50,39,2023-10-06,"BAURU","8 ou 10","srag","com_atraso"
7,2023-09-01,42,17,85,34,51,42,2023-10-06,"BAURU","8 ou 10","srag","com_atraso"
8,2023-09-08,44,17.975,84.05,36,52,43,2023-10-06,"BAURU","8 ou 10","srag","com_atraso"
9,2023-09-15,44,14,77,34,53,50,2023-10-06,"BAURU","8 ou 10","srag","com_atraso"
10,2023-09-22,26,8,50,20,33,33,2023-10-06,"BAURU","8 ou 10","srag","com_atraso"
11,2023-09-29,9,1,34,6,13,4,2023-10-06,"BAURU","8 ou 10","srag","com_atraso"
12,2023-10-06,3,0,28.025,1,7,NA,2023-10-06,"BAURU","8 ou 10","srag","com_atraso"
1,2023-07-21,93,47.9,164.025,78,108.25,96,2023-10-06,"CAMPINAS","8 ou 10","srag","com_atraso"
2,2023-07-28,101,54,176,88,117,98,2023-10-06,"CAMPINAS","8 ou 10","srag","com_atraso"
3,2023-08-04,122,61,207,104,141,128,2023-10-06,"CAMPINAS","8 ou 10","srag","com_atraso"
4,2023-08-11,126.5,65,201.05,109,144,127,2023-10-06,"CAMPINAS","8 ou 10","srag","com_atraso"
5,2023-08-18,113,63.95,202.175,98,130,113,2023-10-06,"CAMPINAS","8 ou 10","srag","com_atraso"
6,2023-08-25,107,57.975,190.025,93,125,110,2023-10-06,"CAMPINAS","8 ou 10","srag","com_atraso"
7,2023-09-01,99,51,173.05,85,113.25,93,2023-10-06,"CAMPINAS","8 ou 10","srag","com_atraso"
8,2023-09-08,108,57,183,94,123,109,2023-10-06,"CAMPINAS","8 ou 10","srag","com_atraso"
9,2023-09-15,106.5,47,166.025,89,123,106,2023-10-06,"CAMPINAS","8 ou 10","srag","com_atraso"
10,2023-09-22,70,26,113,57,81,85,2023-10-06,"CAMPINAS","8 ou 10","srag","com_atraso"
11,2023-09-29,16,5,46.05,11,21,9,2023-10-06,"CAMPINAS","8 ou 10","srag","com_atraso"
12,2023-10-06,3,0,30,1,7,NA,2023-10-06,"CAMPINAS","8 ou 10","srag","com_atraso"
1,2023-07-21,5,0,16,3,7,4,2023-10-06,"FRANCA","8 ou 10","srag","com_atraso"
2,2023-07-28,5,1,15,3,8,8,2023-10-06,"FRANCA","8 ou 10","srag","com_atraso"
3,2023-08-04,6,0.975000000000001,16,4,8,2,2023-10-06,"FRANCA","8 ou 10","srag","com_atraso"
4,2023-08-11,6,1,17,4,9,10,2023-10-06,"FRANCA","8 ou 10","srag","com_atraso"
5,2023-08-18,7,1,18,4,10,7,2023-10-06,"FRANCA","8 ou 10","srag","com_atraso"
6,2023-08-25,7,1,17.025,5,10,7,2023-10-06,"FRANCA","8 ou 10","srag","com_atraso"
7,2023-09-01,8,1,20,5,10,11,2023-10-06,"FRANCA","8 ou 10","srag","com_atraso"
8,2023-09-08,7,1,19,4,10,3,2023-10-06,"FRANCA","8 ou 10","srag","com_atraso"
9,2023-09-15,7,1,16.025,4,10,12,2023-10-06,"FRANCA","8 ou 10","srag","com_atraso"
10,2023-09-22,6,0,16,3,8,7,2023-10-06,"FRANCA","8 ou 10","srag","com_atraso"
