"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
27,2023-08-08,5,1,12,4,7,5,2023-09-19,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
28,2023-08-15,5,1,11,3,7,6,2023-09-19,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
29,2023-08-22,4,1,11,3,6,7,2023-09-19,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
30,2023-08-29,4,1,9,2,5,3,2023-09-19,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
31,2023-09-05,4,0,9,2,5,3,2023-09-19,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
32,2023-09-12,3,0,9,2,5,NA,2023-09-19,"SÃO JOÃO DA BOA VISTA","30","srag","com_atraso"
1,2023-02-07,99,70,133,89,110,102,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
2,2023-02-14,106,78,139,96,116,106,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
3,2023-02-21,113,84,150,102,125,99,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
4,2023-02-28,131,99,170,119,143.25,129,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
5,2023-03-07,153,111.975,197.025,140,167,156,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
6,2023-03-14,169,124,212,155,185,181,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
7,2023-03-21,171,125.975,214,155,185,194,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
8,2023-03-28,152,118.975,194.025,140,166,139,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
9,2023-04-04,137,104.975,175,125,149,127,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
10,2023-04-11,126,95,167,116,137,137,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
11,2023-04-18,117,86,157,107,129,105,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
12,2023-04-25,115,84.975,152,104,125,122,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
13,2023-05-02,111,82.975,144,101,122,99,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
14,2023-05-09,112,83,146,102.75,123,118,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
15,2023-05-16,111,81,144.025,100,121,129,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
16,2023-05-23,102,75,133.025,91,111,91,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
17,2023-05-30,94,70,124,85,104,95,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
18,2023-06-06,91,65,120,82,100,74,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
19,2023-06-13,92,67,122,84,101,98,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
20,2023-06-20,93,68,121,84,102,105,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
21,2023-06-27,86,62,116,78,96,89,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
22,2023-07-04,77,53,103,69,86,81,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
23,2023-07-11,70,49.975,96,62,78,62,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
24,2023-07-18,67,47,91,59.75,74,59,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
25,2023-07-25,68,47.975,93,61,75,63,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
26,2023-08-01,72,49.975,97,64,80,77,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
27,2023-08-08,73,52,100,66,81,81,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
28,2023-08-15,69,47,95,62,78,74,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
29,2023-08-22,61,41,85,54,69,60,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
30,2023-08-29,51,34,72,45,58,58,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
31,2023-09-05,40,24,61,34,46,32,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
32,2023-09-12,32,14,58,26,39,NA,2023-09-19,"SÃO JOSÉ DO RIO PRETO","30","srag","com_atraso"
1,2023-02-07,89,59.975,127.025,78,100,94,2023-09-19,"SOROCABA","30","srag","com_atraso"
2,2023-02-14,86,59,116.075,76,96,81,2023-09-19,"SOROCABA","30","srag","com_atraso"
3,2023-02-21,85,57.975,118,75,94,80,2023-09-19,"SOROCABA","30","srag","com_atraso"
4,2023-02-28,83,56.975,113.025,74,93,71,2023-09-19,"SOROCABA","30","srag","com_atraso"
5,2023-03-07,82,54,114,72,92,95,2023-09-19,"SOROCABA","30","srag","com_atraso"
6,2023-03-14,79,54,111,70,90,105,2023-09-19,"SOROCABA","30","srag","com_atraso"
7,2023-03-21,73,50.975,102,65,82,78,2023-09-19,"SOROCABA","30","srag","com_atraso"
8,2023-03-28,65,44.975,92,58,74,48,2023-09-19,"SOROCABA","30","srag","com_atraso"
9,2023-04-04,61,39.975,84.025,53,68,56,2023-09-19,"SOROCABA","30","srag","com_atraso"
10,2023-04-11,58,38,82.025,51,65,55,2023-09-19,"SOROCABA","30","srag","com_atraso"
11,2023-04-18,56,38,82,49,63,48,2023-09-19,"SOROCABA","30","srag","com_atraso"
12,2023-04-25,54,35.975,77,47,61,65,2023-09-19,"SOROCABA","30","srag","com_atraso"
13,2023-05-02,53,35,75,47,61,47,2023-09-19,"SOROCABA","30","srag","com_atraso"
14,2023-05-09,52,33,76,46,59,57,2023-09-19,"SOROCABA","30","srag","com_atraso"
15,2023-05-16,50,33,71,44,57,58,2023-09-19,"SOROCABA","30","srag","com_atraso"
16,2023-05-23,47,30,67,41,54,51,2023-09-19,"SOROCABA","30","srag","com_atraso"
17,2023-05-30,43,27.975,63,38,50,34,2023-09-19,"SOROCABA","30","srag","com_atraso"
18,2023-06-06,40,25,59,35,46,43,2023-09-19,"SOROCABA","30","srag","com_atraso"
19,2023-06-13,38,23,55,32,43,39,2023-09-19,"SOROCABA","30","srag","com_atraso"
20,2023-06-20,35,22,52,30,40,30,2023-09-19,"SOROCABA","30","srag","com_atraso"
21,2023-06-27,33,20,48,28,38,38,2023-09-19,"SOROCABA","30","srag","com_atraso"
22,2023-07-04,30,17,45,25,35,33,2023-09-19,"SOROCABA","30","srag","com_atraso"
23,2023-07-11,28,17,41,23,32,23,2023-09-19,"SOROCABA","30","srag","com_atraso"
24,2023-07-18,25,15,39,21,30,24,2023-09-19,"SOROCABA","30","srag","com_atraso"
25,2023-07-25,24,12,37,20,28,23,2023-09-19,"SOROCABA","30","srag","com_atraso"
26,2023-08-01,22,12,34,18.75,26,28,2023-09-19,"SOROCABA","30","srag","com_atraso"
27,2023-08-08,20,11,32,17,24,15,2023-09-19,"SOROCABA","30","srag","com_atraso"
28,2023-08-15,18,9,29,15,22,23,2023-09-19,"SOROCABA","30","srag","com_atraso"
29,2023-08-22,16,7,27,13,20,24,2023-09-19,"SOROCABA","30","srag","com_atraso"
30,2023-08-29,14,6,24,11,17,11,2023-09-19,"SOROCABA","30","srag","com_atraso"
31,2023-09-05,11,5,22,9,14,7,2023-09-19,"SOROCABA","30","srag","com_atraso"
32,2023-09-12,10,3,20,7,13,NA,2023-09-19,"SOROCABA","30","srag","com_atraso"
1,2023-02-14,87,61,116,77,97,83,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
2,2023-02-21,101,76,131.025,93,111,99,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
3,2023-02-28,116,88.975,147,106,126,126,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
4,2023-03-07,119,90,152,110,130,117,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
5,2023-03-14,112,86,140.025,103,122,117,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
6,2023-03-21,99,72,125.025,90,108,104,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
7,2023-03-28,81,59.975,108.025,73,89,76,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
8,2023-04-04,70,51,91.025,63,77,70,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
9,2023-04-11,65,46,87,58,72,59,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
10,2023-04-18,66,46,90,59,74,66,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
11,2023-04-25,70,51,92,63,77,69,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
12,2023-05-02,75,55,97.025,68,82,79,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
13,2023-05-09,75,55,99,69,83,81,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
14,2023-05-16,71,50,93,64,78,71,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
15,2023-05-23,65,46,87,58,72,60,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
16,2023-05-30,61,44,82,55,68,63,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
17,2023-06-06,59,40,79,52,65,58,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
18,2023-06-13,58,40.975,78,52,64,54,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
19,2023-06-20,57,40,77,51,63,60,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
20,2023-06-27,55,38,74,48,61,58,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
21,2023-07-04,51,36,69,46,58,51,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
22,2023-07-11,49,33,68,43,55,48,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
23,2023-07-18,48,33.975,67,42.75,54,40,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
24,2023-07-25,50,34,69,45,57,52,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
25,2023-08-01,52,37,70,46,59,58,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
26,2023-08-08,49,33.975,68,44,56,44,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
27,2023-08-15,44,30,63,39,50.25,48,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
28,2023-08-22,36,23,51,31,40,40,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
29,2023-08-29,25,14,37,21,29,24,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
30,2023-09-05,15,7,25,12,18,21,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
31,2023-09-12,8,2,17,6,11,1,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
32,2023-09-19,4,0,12,3,7,NA,2023-09-19,"TAUBATÉ","30","srag","com_atraso"
1,2022-11-08,27,14,43,23,32,27,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
2,2022-11-15,30,18,46,26,35,27,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
3,2022-11-22,34,21.975,51,29,39,36,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
4,2022-11-29,37,24,55,32,42,37,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
5,2022-12-06,37,23,54,32.75,43,39,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
6,2022-12-13,35,22,51,31,41,40,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
7,2022-12-20,31,19,44,26,36,32,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
8,2022-12-27,25,15,38,21,29,27,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
9,2023-01-03,20,11,32,17,24,17,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
10,2023-01-10,17,8,28,14,20,20,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
11,2023-01-17,15,7,24.025,12,18,8,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
12,2023-01-24,14,7,25,12,18,13,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
13,2023-01-31,16,8,26,13,19,18,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
14,2023-02-07,18,9,30,14,21,18,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
15,2023-02-14,20,11,31,17,24,17,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
16,2023-02-21,24,14,36,20,28,32,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
17,2023-02-28,26,15,39,22,30,24,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
18,2023-03-07,28,16,42,24,32,28,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
19,2023-03-14,29,17,44,25,34,27,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
20,2023-03-21,30,17,46,26,35,30,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
21,2023-03-28,31,19,45,26,36,36,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
22,2023-04-04,29,17,43,25,33,32,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
23,2023-04-11,26.5,15,39.025,22,31,19,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
24,2023-04-18,24,13,37,20,29,26,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
25,2023-04-25,23,13,36,19,27,24,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
26,2023-05-02,21,12,34,17,25,18,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
27,2023-05-09,19,9,30.025,15,22.25,19,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
28,2023-05-16,16,8,27,14,20,20,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
29,2023-05-23,13,6,21.025,10,15,16,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
30,2023-05-30,9,3,18,7,12,10,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
31,2023-06-06,6,1,14,4,8,2,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
32,2023-06-13,4,0,12,2,6,NA,2023-06-20,"ARAÇATUBA","30","srag","com_atraso"
1,2022-11-08,26,15,44,21,32,27,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
2,2022-11-15,32,18,47.025,27,37,28,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
3,2022-11-22,37,23,54,33,43,40,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
4,2022-11-29,42,27,62,37,48,39,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
5,2022-12-06,46,30,64.025,40,52,50,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
6,2022-12-13,42,26.975,60,36,49,47,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
7,2022-12-20,34,21,49.025,29,39,28,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
8,2022-12-27,26,15,41,22,30,32,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
9,2023-01-03,18,9,30,15,22,17,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
10,2023-01-10,13,6,23,10,16,13,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
11,2023-01-17,10,4,19,8,13,6,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
12,2023-01-24,10,3.975,18,7,12,7,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
13,2023-01-31,11,4.975,19.025,8,13,12,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
14,2023-02-07,13,6,24,11,16,16,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
15,2023-02-14,16,7,27,13,19,17,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
16,2023-02-21,19,10,31,15,22,16,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
17,2023-02-28,24,13,37,20,28,19,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
18,2023-03-07,30,17,44,25,34.25,38,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
19,2023-03-14,32,19,48,27,37,35,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
20,2023-03-21,29,16,44.025,24,34,31,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
21,2023-03-28,24,13,38.025,20,29,19,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
22,2023-04-04,22,12,36,18,26,24,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
23,2023-04-11,20,11,33,16,24,17,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
24,2023-04-18,18,9.975,30,15,22,22,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
25,2023-04-25,18,9,29,14,21,17,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
26,2023-05-02,16,8,26,13,19,14,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
27,2023-05-09,15,7,25,12,18,17,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
28,2023-05-16,14,6,23,10,17,16,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
29,2023-05-23,12,5,20.025,9,14,10,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
30,2023-05-30,10,4,19,8,13,10,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
31,2023-06-06,9,3,19,6,11,9,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
32,2023-06-13,8,1,20.025,5,11,NA,2023-06-20,"ARARAQUARA","30","srag","com_atraso"
1,2022-11-15,95,65,128,85,106,100,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
2,2022-11-22,72,49.975,101,64,80,69,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
3,2022-11-29,61,42,85,54,68,57,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
4,2022-12-06,58,40,82,52,65,61,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
5,2022-12-13,58,40,82,51,65,60,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
6,2022-12-20,56,38,80,50,64,57,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
7,2022-12-27,55,37,76,48,61,59,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
8,2023-01-03,51,36,73,45,57,46,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
9,2023-01-10,53,35.975,74,46,59.25,54,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
10,2023-01-17,55,38,78,49,62,56,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
11,2023-01-24,58,40,82,52,66,60,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
12,2023-01-31,59,39,82,52,66,61,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
13,2023-02-07,57,37.975,81,50,63.25,54,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
14,2023-02-14,59,39,82.025,52,66,54,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
15,2023-02-21,69,49,94,61,76,71,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
16,2023-02-28,75,53,102,68,84,83,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
17,2023-03-07,71,49,97,63,80,65,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
18,2023-03-14,68,47,92,60,75,74,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
19,2023-03-21,60,40,83,53,68,52,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
20,2023-03-28,61,42,86,54,69,59,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
21,2023-04-04,62,42.975,87,55,69,72,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
22,2023-04-11,53,36,74,46.75,60,52,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
23,2023-04-18,43,29,61.025,37,49,45,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
24,2023-04-25,36.5,23,54.025,31,42,29,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
25,2023-05-02,37,23,54,32,42,39,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
26,2023-05-09,40,24,57.025,34,45,34,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
27,2023-05-16,45,28.975,63,39,51,49,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
28,2023-05-23,42,27,61,36,48,44,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
29,2023-05-30,29,17,45,24,33,38,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
30,2023-06-06,13,5,24,10,16,11,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
31,2023-06-13,5,1,14.025,3,7,1,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
32,2023-06-20,2,0,8,1,4,NA,2023-06-20,"BAIXADA SANTISTA","30","srag","com_atraso"
1,2022-11-08,8,2,18,5,11,4,2023-06-20,"BARRETOS","30","srag","com_atraso"
2,2022-11-15,12,4,22,9,15,14,2023-06-20,"BARRETOS","30","srag","com_atraso"
3,2022-11-22,17,8,28.025,14,21,19,2023-06-20,"BARRETOS","30","srag","com_atraso"
4,2022-11-29,21,9.975,35,17,26,20,2023-06-20,"BARRETOS","30","srag","com_atraso"
5,2022-12-06,22,11,38,18,27,30,2023-06-20,"BARRETOS","30","srag","com_atraso"
6,2022-12-13,19,8,31.025,15,23,21,2023-06-20,"BARRETOS","30","srag","com_atraso"
7,2022-12-20,14,6,25,11,17,10,2023-06-20,"BARRETOS","30","srag","com_atraso"
8,2022-12-27,10,4,19,8,13,11,2023-06-20,"BARRETOS","30","srag","com_atraso"
9,2023-01-03,7,2,15,5,10,7,2023-06-20,"BARRETOS","30","srag","com_atraso"
10,2023-01-10,6,1,13,4,8,5,2023-06-20,"BARRETOS","30","srag","com_atraso"
11,2023-01-17,6,1,13,4,8,3,2023-06-20,"BARRETOS","30","srag","com_atraso"
12,2023-01-24,6,2,13,4,8,6,2023-06-20,"BARRETOS","30","srag","com_atraso"
13,2023-01-31,7,2,14,5,9,11,2023-06-20,"BARRETOS","30","srag","com_atraso"
14,2023-02-07,8,2,15,5,9,7,2023-06-20,"BARRETOS","30","srag","com_atraso"
15,2023-02-14,8,2,16,6,10,9,2023-06-20,"BARRETOS","30","srag","com_atraso"
16,2023-02-21,8,3,15,6,11,6,2023-06-20,"BARRETOS","30","srag","com_atraso"
17,2023-02-28,9,3,18,7,12,10,2023-06-20,"BARRETOS","30","srag","com_atraso"
18,2023-03-07,10,3,19,7,13,9,2023-06-20,"BARRETOS","30","srag","com_atraso"
19,2023-03-14,10,4,19,8,13,14,2023-06-20,"BARRETOS","30","srag","com_atraso"
20,2023-03-21,10,4,18.025,8,13,11,2023-06-20,"BARRETOS","30","srag","com_atraso"
21,2023-03-28,9,3,18,7,12,7,2023-06-20,"BARRETOS","30","srag","com_atraso"
22,2023-04-04,9,3,17,7,11,7,2023-06-20,"BARRETOS","30","srag","com_atraso"
23,2023-04-11,8.5,3,17,6,11,11,2023-06-20,"BARRETOS","30","srag","com_atraso"
24,2023-04-18,8,2,16,6,11,8,2023-06-20,"BARRETOS","30","srag","com_atraso"
25,2023-04-25,7,2,14,5,9,9,2023-06-20,"BARRETOS","30","srag","com_atraso"
26,2023-05-02,6,1,13,4,8,5,2023-06-20,"BARRETOS","30","srag","com_atraso"
27,2023-05-09,5,1,11,3,7,6,2023-06-20,"BARRETOS","30","srag","com_atraso"
28,2023-05-16,4,0,9,2,6,1,2023-06-20,"BARRETOS","30","srag","com_atraso"
29,2023-05-23,3,0,8.02499999999998,2,5,4,2023-06-20,"BARRETOS","30","srag","com_atraso"
30,2023-05-30,3,0,8,2,5,5,2023-06-20,"BARRETOS","30","srag","com_atraso"
31,2023-06-06,2,0,8,1,4,2,2023-06-20,"BARRETOS","30","srag","com_atraso"
32,2023-06-13,2,0,9,1,4,NA,2023-06-20,"BARRETOS","30","srag","com_atraso"
1,2022-11-15,100,68,141,90,113,99,2023-06-20,"BAURU","30","srag","com_atraso"
2,2022-11-22,106,78,143,97,118,108,2023-06-20,"BAURU","30","srag","com_atraso"
3,2022-11-29,113,82.975,148.025,103,123,113,2023-06-20,"BAURU","30","srag","com_atraso"
4,2022-12-06,112,81,148.025,101,124,112,2023-06-20,"BAURU","30","srag","com_atraso"
5,2022-12-13,103,73,139,92,115,112,2023-06-20,"BAURU","30","srag","com_atraso"
6,2022-12-20,82.5,58.975,113.025,73,91,74,2023-06-20,"BAURU","30","srag","com_atraso"
7,2022-12-27,69,47,97,61,77,72,2023-06-20,"BAURU","30","srag","com_atraso"
8,2023-01-03,57,37,80,50,64,64,2023-06-20,"BAURU","30","srag","com_atraso"
9,2023-01-10,45,29,64,39,52,37,2023-06-20,"BAURU","30","srag","com_atraso"
10,2023-01-17,45,29,66,38,52,40,2023-06-20,"BAURU","30","srag","com_atraso"
11,2023-01-24,57,38.975,80,50,64,60,2023-06-20,"BAURU","30","srag","com_atraso"
12,2023-01-31,74,49.975,99.025,65,83,73,2023-06-20,"BAURU","30","srag","com_atraso"
13,2023-02-07,93,62,123,83,104,103,2023-06-20,"BAURU","30","srag","com_atraso"
14,2023-02-14,96,68,127,87,106,95,2023-06-20,"BAURU","30","srag","com_atraso"
15,2023-02-21,97,70,135.025,87,108,88,2023-06-20,"BAURU","30","srag","com_atraso"
16,2023-02-28,110,78,148,98,121,112,2023-06-20,"BAURU","30","srag","com_atraso"
17,2023-03-07,117,82.975,154,105,130,125,2023-06-20,"BAURU","30","srag","com_atraso"
18,2023-03-14,110,80,146,99,121,105,2023-06-20,"BAURU","30","srag","com_atraso"
19,2023-03-21,103,75,136.025,93,114,107,2023-06-20,"BAURU","30","srag","com_atraso"
20,2023-03-28,96,70,129,86,105.25,85,2023-06-20,"BAURU","30","srag","com_atraso"
21,2023-04-04,96,67,131,85,106,113,2023-06-20,"BAURU","30","srag","com_atraso"
22,2023-04-11,78,55,106.025,69,86,75,2023-06-20,"BAURU","30","srag","com_atraso"
23,2023-04-18,66,44,93.025,59,76,59,2023-06-20,"BAURU","30","srag","com_atraso"
24,2023-04-25,67,45.975,92.025,59,75,69,2023-06-20,"BAURU","30","srag","com_atraso"
25,2023-05-02,71,48,98,63,79,71,2023-06-20,"BAURU","30","srag","com_atraso"
26,2023-05-09,73,49,99,64,82,71,2023-06-20,"BAURU","30","srag","com_atraso"
27,2023-05-16,72,50.975,101,64,81,74,2023-06-20,"BAURU","30","srag","com_atraso"
28,2023-05-23,64,43.975,91,56.75,73,58,2023-06-20,"BAURU","30","srag","com_atraso"
29,2023-05-30,49,32,71,42.75,56,61,2023-06-20,"BAURU","30","srag","com_atraso"
30,2023-06-06,24,13,39,20,29,29,2023-06-20,"BAURU","30","srag","com_atraso"
31,2023-06-13,9,2,19,6,12,2,2023-06-20,"BAURU","30","srag","com_atraso"
32,2023-06-20,3,0,12,2,6,NA,2023-06-20,"BAURU","30","srag","com_atraso"
1,2022-11-08,273,217,334.025,255,294,279,2023-06-20,"CAMPINAS","30","srag","com_atraso"
2,2022-11-15,260,214,319,244,279,257,2023-06-20,"CAMPINAS","30","srag","com_atraso"
3,2022-11-22,262,213.975,322.05,246,278,254,2023-06-20,"CAMPINAS","30","srag","com_atraso"
4,2022-11-29,270,222,326,252,289.25,275,2023-06-20,"CAMPINAS","30","srag","com_atraso"
5,2022-12-06,270,218,327,252,289,281,2023-06-20,"CAMPINAS","30","srag","com_atraso"
6,2022-12-13,245,201,296.025,230,262,247,2023-06-20,"CAMPINAS","30","srag","com_atraso"
