"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1154",2024-04-17,12,6,12,12,15,12,12,"Estimado","RIBEIRÃO PRETO","influenza"
"1155",2024-04-24,15,7,15,15,20,15,15,"Estimado","RIBEIRÃO PRETO","influenza"
"1156",2024-05-01,21,8,21,21,27,21,22,"Estimado","RIBEIRÃO PRETO","influenza"
"1157",2024-05-08,24,9,25,24,31,24,26,"Estimado","RIBEIRÃO PRETO","influenza"
"1158",2024-05-15,8,10,11,8,20,9,13,"Estimado","RIBEIRÃO PRETO","influenza"
"1159",2024-05-22,1,11,6,1,23,4,10,"Estimado","RIBEIRÃO PRETO","influenza"
"1160",2024-05-22,1,11,6,1,23,4,10,"Previsto","RIBEIRÃO PRETO","influenza"
"1161",2024-05-29,NA,12,5,0,38,2,10,"Previsto","RIBEIRÃO PRETO","influenza"
"1162",2024-01-27,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1163",2024-02-17,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1164",2024-02-24,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1165",2024-03-02,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1166",2024-03-16,2,1,2,2,5,2,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1167",2024-03-30,3,2,3,3,7,3,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1168",2024-04-06,4,3,5,4,9,4,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1169",2024-04-13,3,4,4,3,9,3,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1170",2024-04-20,2,5,3,2,9.02499999999998,2,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1171",2024-04-27,2,6,4,2,12,3,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1172",2024-05-04,4,7,7,4,17,5,9,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1173",2024-05-11,1,8,5,1,18,3,8,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1174",2024-05-18,1,9,7,1,23,4,11,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1175",2024-05-18,1,9,7,1,23,4,11,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1176",2024-05-25,NA,10,7,0,39.05,4,14,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1177",2023-12-20,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1178",2023-12-27,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1179",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1180",2024-01-10,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1181",2024-01-17,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1182",2024-01-31,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1183",2024-02-07,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1184",2024-02-14,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1185",2024-02-21,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1186",2024-02-28,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1187",2024-03-06,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1188",2024-03-13,11,2,11,11,11,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1189",2024-03-20,12,3,12,12,13,12,12,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1190",2024-03-27,26,4,26,26,28,26,26,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1191",2024-04-03,40,5,40,40,43,40,40,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1192",2024-04-10,47,6,47,47,52,47,47,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1193",2024-04-17,50,7,49,49,53,49,50,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1194",2024-04-24,32,8,32,32,36,32,33,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1195",2024-05-01,27,9,28,26,33,27,29,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1196",2024-05-08,17,10,20,16,27,18,22,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1197",2024-05-15,6,11,12,4,27,8,16,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1198",2024-05-15,6,11,12,4,27,8,16,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1199",2024-05-22,NA,12,8,1,30,4,14,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1200",2024-01-10,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1201",2024-01-31,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1202",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1203",2024-02-14,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1204",2024-02-21,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1205",2024-02-28,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1206",2024-03-06,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1207",2024-03-13,6,2,6,6,7,6,6,"Estimado","SOROCABA","influenza"
"1208",2024-03-20,8,3,8,8,9,8,8,"Estimado","SOROCABA","influenza"
"1209",2024-03-27,6,4,6,6,7,6,6,"Estimado","SOROCABA","influenza"
"1210",2024-04-03,9,5,9,9,10,9,9,"Estimado","SOROCABA","influenza"
"1211",2024-04-10,4,6,4,4,6,4,4,"Estimado","SOROCABA","influenza"
"1212",2024-04-17,10,7,10,10,12,10,10,"Estimado","SOROCABA","influenza"
"1213",2024-04-24,2,8,2,2,5,2,3,"Estimado","SOROCABA","influenza"
"1214",2024-05-01,8,9,8,7,13,7,9,"Estimado","SOROCABA","influenza"
"1215",2024-05-08,2,10,4,1,11.025,2,6,"Estimado","SOROCABA","influenza"
"1216",2024-05-15,3,11,4,0,16,2,7,"Estimado","SOROCABA","influenza"
"1217",2024-05-15,3,11,4,0,16,2,7,"Previsto","SOROCABA","influenza"
"1218",2024-05-22,NA,12,4,0,20.025,2,7,"Previsto","SOROCABA","influenza"
"1219",2023-11-28,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1220",2023-12-05,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1221",2023-12-12,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1222",2023-12-19,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1223",2024-02-06,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1224",2024-02-27,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1225",2024-03-05,2,2,2,2,3,2,2,"Estimado","TAUBATÉ","influenza"
"1226",2024-03-12,5,3,5,5,6,5,5,"Estimado","TAUBATÉ","influenza"
"1227",2024-03-19,4,4,4,4,6,4,4,"Estimado","TAUBATÉ","influenza"
"1228",2024-03-26,5,5,5,5,8,5,5,"Estimado","TAUBATÉ","influenza"
"1229",2024-04-02,7,6,7,7,10,7,7,"Estimado","TAUBATÉ","influenza"
"1230",2024-04-09,11,7,11,11,15,11,12,"Estimado","TAUBATÉ","influenza"
"1231",2024-04-16,7,8,7,6,11,6,7,"Estimado","TAUBATÉ","influenza"
"1232",2024-04-23,5,9,5,3,11,4,6,"Estimado","TAUBATÉ","influenza"
"1233",2024-04-30,6,10,6,2,18,4,9,"Estimado","TAUBATÉ","influenza"
"1234",2024-05-07,4,11,5,0,23,2,9,"Estimado","TAUBATÉ","influenza"
"1235",2024-05-07,4,11,5,0,23,2,9,"Previsto","TAUBATÉ","influenza"
"1236",2024-05-14,NA,12,5,0,34,1,11,"Previsto","TAUBATÉ","influenza"
