"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1148",2023-11-04,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1149",2023-11-25,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1150",2024-01-13,1,1,1,1,7,1,1,"Estimado","SOROCABA","influenza"
"1151",2024-02-03,1,2,1,1,7.02499999999998,1,1,"Estimado","SOROCABA","influenza"
"1152",2024-02-10,1,3,1,1,10.025,1,1,"Estimado","SOROCABA","influenza"
"1153",2024-02-17,1,4,1,1,17,1,1,"Estimado","SOROCABA","influenza"
"1154",2024-02-24,1,5,1,1,21.0749999999999,1,2,"Estimado","SOROCABA","influenza"
"1155",2024-03-02,2,6,2,2,29,2,3,"Estimado","SOROCABA","influenza"
"1156",2024-03-09,4,7,5,4,39.025,4,7,"Estimado","SOROCABA","influenza"
"1157",2024-03-16,4,8,4,2,52,3,6,"Estimado","SOROCABA","influenza"
"1158",2024-03-23,2,9,5,0,65.0999999999999,2,9,"Estimado","SOROCABA","influenza"
"1159",2024-03-23,2,9,5,0,65.0999999999999,2,9,"Previsto","SOROCABA","influenza"
"1160",2024-03-30,NA,10,7,0,108.624999999999,3,16,"Previsto","SOROCABA","influenza"
"1161",2023-11-08,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1162",2023-11-15,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1163",2023-11-29,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1164",2023-12-20,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1165",2024-02-07,1,1,2,1,29530.0499999999,1,5,"Estimado","TAUBATÉ","influenza"
"1166",2024-02-28,2,2,5,2,152418.349999999,3,8,"Estimado","TAUBATÉ","influenza"
"1167",2024-03-06,2,3,5,2,124632.8,3,9,"Estimado","TAUBATÉ","influenza"
"1168",2024-03-13,2,4,0,0,30287.3999999999,0,2,"Estimado","TAUBATÉ","influenza"
"1169",2024-03-20,2,5,0,0,7031.975,0,1.25,"Estimado","TAUBATÉ","influenza"
"1170",2024-03-20,2,5,0,0,7031.975,0,1.25,"Previsto","TAUBATÉ","influenza"
"1171",2024-03-27,NA,6,0,0,17107.575,0,1,"Previsto","TAUBATÉ","influenza"
