"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1157",2024-07-03,9,2,9,9,13,9,10,"Estimado","PIRACICABA","influenza"
"1158",2024-07-10,2,3,2,2,6,2,3,"Estimado","PIRACICABA","influenza"
"1159",2024-07-17,1,4,2,1,6,1,2,"Estimado","PIRACICABA","influenza"
"1160",2024-07-24,4,5,5,4,9,4,6,"Estimado","PIRACICABA","influenza"
"1161",2024-07-31,4,6,6,4,11.025,5,7,"Estimado","PIRACICABA","influenza"
"1162",2024-08-07,5,7,7,5,14,6,9,"Estimado","PIRACICABA","influenza"
"1163",2024-08-21,1,8,2,0,10.025,1,4,"Estimado","PIRACICABA","influenza"
"1164",2024-08-28,4,9,6,3,18,5,8,"Estimado","PIRACICABA","influenza"
"1165",2024-09-04,2,10,5,1,28,3,9,"Estimado","PIRACICABA","influenza"
"1166",2024-09-04,2,10,5,1,28,3,9,"Previsto","PIRACICABA","influenza"
"1167",2024-09-11,NA,11,5,0,76.0749999999999,2,12,"Previsto","PIRACICABA","influenza"
"1168",2024-04-10,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1169",2024-04-17,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1170",2024-04-24,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1171",2024-05-01,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1172",2024-05-08,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1173",2024-05-15,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1174",2024-05-22,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1175",2024-05-29,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1176",2024-06-05,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1177",2024-06-12,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1178",2024-06-19,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1179",2024-06-26,4,1,4,4,6,4,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1180",2024-07-10,4,2,4,4,6,4,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1181",2024-07-17,5,3,5,5,7,5,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1182",2024-07-24,1,4,1,1,3,1,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1183",2024-07-31,1,5,1,1,3.02499999999998,1,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1184",2024-08-07,2,6,2,2,5,2,2,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1185",2024-08-14,4,7,4,4,7,4,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1186",2024-08-21,3,8,4,3,9,3,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1187",2024-08-28,4,9,5,3,18,4,7,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1188",2024-09-04,1,10,4,0,26.025,1.75,7,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1189",2024-09-04,1,10,4,0,26.025,1.75,7,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1190",2024-09-11,NA,11,4,0,72.025,1,10,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1191",2024-03-27,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1192",2024-04-03,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1193",2024-04-17,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1194",2024-05-15,3,1,3,3,181298202.474995,3,12,"Estimado","REGISTRO","influenza"
"1195",2024-05-22,1,2,1,1,70277349.5999995,1,8,"Estimado","REGISTRO","influenza"
"1196",2024-06-05,1,3,1,1,34368536.3749995,1,6,"Estimado","REGISTRO","influenza"
"1197",2024-06-19,1,4,1,1,30381373.9249991,1,5,"Estimado","REGISTRO","influenza"
"1198",2024-07-24,1,5,1,0,22256053.0749995,0,6,"Estimado","REGISTRO","influenza"
"1199",2024-07-24,1,5,1,0,22256053.0749995,0,6,"Previsto","REGISTRO","influenza"
"1200",2024-07-31,NA,6,1,0,26635687.5999999,0,7,"Previsto","REGISTRO","influenza"
"1201",2024-03-19,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1202",2024-03-26,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1203",2024-04-02,10,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1204",2024-04-09,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1205",2024-04-16,14,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1206",2024-04-23,16,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1207",2024-04-30,24,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1208",2024-05-07,32,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1209",2024-05-14,19,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1210",2024-05-21,28,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1211",2024-05-28,25,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1212",2024-06-04,29,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1213",2024-06-11,29,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1214",2024-06-18,24,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1215",2024-06-25,26,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1216",2024-07-02,8,2,8,8,8,8,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1217",2024-07-09,10,3,10,10,10,10,10,"Estimado","RIBEIRÃO PRETO","influenza"
"1218",2024-07-16,8,4,8,8,8,8,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1219",2024-07-23,11,5,11,11,12,11,11,"Estimado","RIBEIRÃO PRETO","influenza"
"1220",2024-07-30,1,6,1,1,2,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1221",2024-08-06,4,7,4,4,5,4,4,"Estimado","RIBEIRÃO PRETO","influenza"
"1222",2024-08-13,7,8,7,7,8,7,7,"Estimado","RIBEIRÃO PRETO","influenza"
"1223",2024-08-20,5,9,5,5,7,5,5,"Estimado","RIBEIRÃO PRETO","influenza"
"1224",2024-08-27,7,10,8,7,11,7,9,"Estimado","RIBEIRÃO PRETO","influenza"
"1225",2024-09-03,2,11,5,1,16,3,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1226",2024-09-03,2,11,5,1,16,3,8,"Previsto","RIBEIRÃO PRETO","influenza"
"1227",2024-09-10,NA,12,6,0,32.025,3,10,"Previsto","RIBEIRÃO PRETO","influenza"
"1228",2024-03-27,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1229",2024-04-03,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1230",2024-04-10,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1231",2024-04-17,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1232",2024-04-24,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1233",2024-05-01,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1234",2024-05-08,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1235",2024-05-15,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1236",2024-05-22,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1237",2024-05-29,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1238",2024-06-05,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1239",2024-06-12,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1240",2024-06-19,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1241",2024-06-26,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1242",2024-07-03,6,2,6,6,7,6,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1243",2024-07-10,4,3,4,4,5,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1244",2024-07-17,9,4,9,9,10,9,9,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1245",2024-07-24,7,5,6,6,7,6,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1246",2024-07-31,1,6,1,1,3,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1247",2024-08-07,6,7,5,5,7,5,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1248",2024-08-14,4,8,4,4,6,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1249",2024-08-21,5,9,5,5,8,5,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1250",2024-08-28,8,10,7,5,13,6,9,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1251",2024-09-04,5,11,8,3,22,5,11,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1252",2024-09-04,5,11,8,3,22,5,11,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1253",2024-09-11,NA,12,8,1,46.0749999999999,5,13,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1254",2024-03-20,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1255",2024-03-27,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1256",2024-04-03,42,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1257",2024-04-10,55,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1258",2024-04-17,56,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1259",2024-04-24,34,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1260",2024-05-01,28,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1261",2024-05-08,26,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1262",2024-05-15,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1263",2024-05-22,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1264",2024-05-29,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1265",2024-06-05,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1266",2024-06-12,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1267",2024-06-19,10,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1268",2024-06-26,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1269",2024-07-03,4,2,4,4,5,4,4,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1270",2024-07-10,3,3,3,3,4,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1271",2024-07-17,4,4,4,4,5,4,4,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1272",2024-07-24,13,5,13,13,14,13,13,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1273",2024-07-31,7,6,7,7,8.02499999999998,7,7,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1274",2024-08-07,10,7,10,10,12,10,10,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1275",2024-08-14,6,8,6,6,8,6,6,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1276",2024-08-21,7,9,7,7,10,7,8,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1277",2024-08-28,6,10,8,6,13,7,9,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1278",2024-09-04,5,11,9,3,24,7,13,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1279",2024-09-04,5,11,9,3,24,7,13,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1280",2024-09-11,NA,12,9,1,44.025,5,13,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1281",2024-03-22,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1282",2024-03-29,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1283",2024-04-05,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1284",2024-04-12,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1285",2024-04-19,12,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1286",2024-04-26,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1287",2024-05-03,10,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1288",2024-05-10,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1289",2024-05-17,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1290",2024-05-24,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1291",2024-05-31,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1292",2024-06-07,13,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1293",2024-06-14,13,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1294",2024-06-21,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1295",2024-06-28,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1296",2024-07-05,7,2,7,7,8,7,7,"Estimado","SOROCABA","influenza"
"1297",2024-07-12,7,3,7,7,8,7,7,"Estimado","SOROCABA","influenza"
"1298",2024-07-19,6,4,6,6,7,6,6,"Estimado","SOROCABA","influenza"
"1299",2024-07-26,2,5,2,2,3,2,2,"Estimado","SOROCABA","influenza"
"1300",2024-08-02,5,6,5,5,6,5,5,"Estimado","SOROCABA","influenza"
"1301",2024-08-09,3,7,3,3,4,3,3,"Estimado","SOROCABA","influenza"
"1302",2024-08-16,6,8,6,6,8,6,6,"Estimado","SOROCABA","influenza"
"1303",2024-08-23,7,9,7,7,10,7,8,"Estimado","SOROCABA","influenza"
"1304",2024-08-30,3,10,5,3,10,4,6,"Estimado","SOROCABA","influenza"
"1305",2024-09-06,1,11,6,1,17,4,9,"Estimado","SOROCABA","influenza"
"1306",2024-09-06,1,11,6,1,17,4,9,"Previsto","SOROCABA","influenza"
"1307",2024-09-13,NA,12,6,0,27,4,10,"Previsto","SOROCABA","influenza"
"1308",2024-03-13,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1309",2024-03-20,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1310",2024-03-27,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1311",2024-04-03,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1312",2024-04-10,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1313",2024-04-17,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1314",2024-04-24,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1315",2024-05-01,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1316",2024-05-08,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1317",2024-05-15,6,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1318",2024-05-22,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1319",2024-05-29,14,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1320",2024-06-05,16,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1321",2024-06-12,23,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1322",2024-06-19,10,1,10,10,14,10,11,"Estimado","TAUBATÉ","influenza"
"1323",2024-06-26,12,2,13,12,17,12,14,"Estimado","TAUBATÉ","influenza"
"1324",2024-07-03,7,3,7,6,12,6,8,"Estimado","TAUBATÉ","influenza"
"1325",2024-07-10,7,4,8,7,13,7,9,"Estimado","TAUBATÉ","influenza"
"1326",2024-07-17,5,5,5,4,11,5,7,"Estimado","TAUBATÉ","influenza"
"1327",2024-07-24,1,6,3,1,9,2,4,"Estimado","TAUBATÉ","influenza"
"1328",2024-08-07,3,7,4,2,11,3,6,"Estimado","TAUBATÉ","influenza"
"1329",2024-08-14,3,8,4,2,12,3,6,"Estimado","TAUBATÉ","influenza"
"1330",2024-08-21,2,9,4.5,2,12,3,6,"Estimado","TAUBATÉ","influenza"
"1331",2024-08-28,1,10,3,0,15,1,5,"Estimado","TAUBATÉ","influenza"
"1332",2024-08-28,1,10,3,0,15,1,5,"Previsto","TAUBATÉ","influenza"
"1333",2024-09-04,NA,11,3,0,23.025,1,5,"Previsto","TAUBATÉ","influenza"
