"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1157",2024-04-10,2,4,2,2,3,2,2,"Estimado","RIBEIRÃO PRETO","influenza"
"1158",2024-04-17,12,5,12,12,14.025,12,12,"Estimado","RIBEIRÃO PRETO","influenza"
"1159",2024-04-24,15,6,15,15,19,15,15,"Estimado","RIBEIRÃO PRETO","influenza"
"1160",2024-05-01,23,7,23,23,28,23,23,"Estimado","RIBEIRÃO PRETO","influenza"
"1161",2024-05-08,26,8,26,26,31,26,27,"Estimado","RIBEIRÃO PRETO","influenza"
"1162",2024-05-15,11,9,11,11,16,11,12,"Estimado","RIBEIRÃO PRETO","influenza"
"1163",2024-05-22,8,10,10,8,14,9,11,"Estimado","RIBEIRÃO PRETO","influenza"
"1164",2024-05-29,1,11,5,1,14,3,7,"Estimado","RIBEIRÃO PRETO","influenza"
"1165",2024-05-29,1,11,5,1,14,3,7,"Previsto","RIBEIRÃO PRETO","influenza"
"1166",2024-06-05,NA,12,3,0,25,1,6,"Previsto","RIBEIRÃO PRETO","influenza"
"1167",2024-01-23,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1168",2024-02-13,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1169",2024-02-20,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1170",2024-02-27,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1171",2024-03-12,2,1,2,2,5,2,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1172",2024-03-26,3,2,3,3,7,3,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1173",2024-04-02,4,3,5,4,9,4,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1174",2024-04-09,3,4,4,3,9,3,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1175",2024-04-16,2,5,3,2,9,2,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1176",2024-04-23,2,6,4,2,12,3,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1177",2024-04-30,4,7,7,4,16,5,9,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1178",2024-05-07,1,8,5,1,17,3,7,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1179",2024-05-14,2,9,6,1,24,4,10,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1180",2024-05-14,2,9,6,1,24,4,10,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1181",2024-05-21,NA,10,7,0,43,4,12,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1182",2023-12-20,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1183",2023-12-27,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1184",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1185",2024-01-10,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1186",2024-01-17,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1187",2024-01-31,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1188",2024-02-07,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1189",2024-02-14,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1190",2024-02-21,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1191",2024-02-28,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1192",2024-03-06,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1193",2024-03-13,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1194",2024-03-20,12,2,12,12,13,12,12,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1195",2024-03-27,26,3,26,26,29,26,26,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1196",2024-04-03,40,4,40,40,43,40,40,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1197",2024-04-10,47,5,47,47,51,47,47,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1198",2024-04-17,50,6,49,49,53.025,49,49,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1199",2024-04-24,33,7,32,32,36,32,33,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1200",2024-05-01,28,8,28,28,32,28,29,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1201",2024-05-08,22,9,23,22,27,23,24,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1202",2024-05-15,7,10,10,7,15,8,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1203",2024-05-22,2,11,5,0,15,3,7,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1204",2024-05-22,2,11,5,0,15,3,7,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1205",2024-05-29,NA,12,3,0,18,1,6,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1206",2024-01-10,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1207",2024-01-31,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1208",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1209",2024-02-14,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1210",2024-02-21,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1211",2024-02-28,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1212",2024-03-06,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1213",2024-03-13,6,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1214",2024-03-20,8,2,8,8,9,8,8,"Estimado","SOROCABA","influenza"
"1215",2024-03-27,6,3,6,6,7,6,6,"Estimado","SOROCABA","influenza"
"1216",2024-04-03,9,4,9,9,10,9,9,"Estimado","SOROCABA","influenza"
"1217",2024-04-10,4,5,4,4,5,4,4,"Estimado","SOROCABA","influenza"
"1218",2024-04-17,10,6,10,10,11,10,10,"Estimado","SOROCABA","influenza"
"1219",2024-04-24,2,7,2,2,4,2,2,"Estimado","SOROCABA","influenza"
"1220",2024-05-01,8,8,8,8,11,8,9,"Estimado","SOROCABA","influenza"
"1221",2024-05-08,2,9,3,2,7,2,4,"Estimado","SOROCABA","influenza"
"1222",2024-05-15,5,10,7,4,14,6,9,"Estimado","SOROCABA","influenza"
"1223",2024-05-22,1,11,5,1,16,3,8,"Estimado","SOROCABA","influenza"
"1224",2024-05-22,1,11,5,1,16,3,8,"Previsto","SOROCABA","influenza"
"1225",2024-05-29,NA,12,5,0,21,3,9,"Previsto","SOROCABA","influenza"
"1226",2023-12-06,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1227",2023-12-13,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1228",2023-12-20,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1229",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1230",2024-02-28,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1231",2024-03-06,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1232",2024-03-13,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1233",2024-03-20,4,2,4,4,5,4,4,"Estimado","TAUBATÉ","influenza"
"1234",2024-03-27,5,3,5,5,7,5,5,"Estimado","TAUBATÉ","influenza"
"1235",2024-04-03,7,4,7,7,9,7,7,"Estimado","TAUBATÉ","influenza"
"1236",2024-04-10,11,5,11,11,13,11,11,"Estimado","TAUBATÉ","influenza"
"1237",2024-04-17,7,6,7,7,9,7,7,"Estimado","TAUBATÉ","influenza"
"1238",2024-04-24,5,7,5,5,8,5,5,"Estimado","TAUBATÉ","influenza"
"1239",2024-05-01,6,8,6,6,10.025,6,7,"Estimado","TAUBATÉ","influenza"
"1240",2024-05-08,4,9,6,4,12,5,7,"Estimado","TAUBATÉ","influenza"
"1241",2024-05-15,1,10,4,0,15,2,7,"Estimado","TAUBATÉ","influenza"
"1242",2024-05-22,1,11,6,1,24,4,10,"Estimado","TAUBATÉ","influenza"
"1243",2024-05-22,1,11,6,1,24,4,10,"Previsto","TAUBATÉ","influenza"
"1244",2024-05-29,NA,12,6,0,34.05,3,10,"Previsto","TAUBATÉ","influenza"
