"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1156",2024-05-09,2,1,2,2,4,2,2,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1157",2024-05-16,5,2,5,5,7,5,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1158",2024-05-23,5,3,5,5,7,5,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1159",2024-05-30,2,4,2,2,5,2,2,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1160",2024-06-06,3,5,3,3,6,3,3,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1161",2024-06-13,4,6,4,4,7,4,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1162",2024-06-20,1,7,1,1,4,1,1.25,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1163",2024-06-27,4,8,4,4,9,4,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1164",2024-07-11,4,9,5,3,12.025,4,7,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1165",2024-07-18,4,10,4,1,20,3,7,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1166",2024-07-18,4,10,4,1,20,3,7,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1167",2024-07-25,NA,11,4,0,40.0749999999999,2,8,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1168",2024-01-03,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1169",2024-03-27,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1170",2024-04-03,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1171",2024-04-17,1,1,2,1,2792863902.22484,1,5,"Estimado","REGISTRO","influenza"
"1172",2024-05-15,3,2,4,3,11078709586.1748,3,8,"Estimado","REGISTRO","influenza"
"1173",2024-05-22,1,3,2,1,2547636823.52495,1,6.25,"Estimado","REGISTRO","influenza"
"1174",2024-06-05,1,4,3,1,9323178259.19973,1,8,"Estimado","REGISTRO","influenza"
"1175",2024-06-19,1,5,2,0,3999528670.99978,0,8,"Estimado","REGISTRO","influenza"
"1176",2024-06-19,1,5,2,0,3999528670.99978,0,8,"Previsto","REGISTRO","influenza"
"1177",2024-06-26,NA,6,2,0,5694848804.47498,0,12,"Previsto","REGISTRO","influenza"
"1178",2024-02-08,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1179",2024-02-15,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1180",2024-02-22,1,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1181",2024-02-29,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1182",2024-03-07,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1183",2024-03-14,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1184",2024-03-21,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1185",2024-03-28,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1186",2024-04-04,10,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1187",2024-04-11,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1188",2024-04-18,14,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1189",2024-04-25,16,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1190",2024-05-02,24,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1191",2024-05-09,32,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1192",2024-05-16,19,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1193",2024-05-23,28,2,28,28,29.025,28,28,"Estimado","RIBEIRÃO PRETO","influenza"
"1194",2024-05-30,23,3,23,23,25,23,23,"Estimado","RIBEIRÃO PRETO","influenza"
"1195",2024-06-06,29,4,29,29,32,29,30,"Estimado","RIBEIRÃO PRETO","influenza"
"1196",2024-06-13,29,5,29,29,32,29,30,"Estimado","RIBEIRÃO PRETO","influenza"
"1197",2024-06-20,24,6,24,24,27,24,25,"Estimado","RIBEIRÃO PRETO","influenza"
"1198",2024-06-27,26,7,26,26,29,26,27,"Estimado","RIBEIRÃO PRETO","influenza"
"1199",2024-07-04,8,8,8,8,11,8,9,"Estimado","RIBEIRÃO PRETO","influenza"
"1200",2024-07-11,10,9,11,10,14,10,12,"Estimado","RIBEIRÃO PRETO","influenza"
"1201",2024-07-18,7,10,9,7,15,8,11,"Estimado","RIBEIRÃO PRETO","influenza"
"1202",2024-07-25,8,11,12,6,27,9,16,"Estimado","RIBEIRÃO PRETO","influenza"
"1203",2024-07-25,8,11,12,6,27,9,16,"Previsto","RIBEIRÃO PRETO","influenza"
"1204",2024-08-01,NA,12,9,1.975,46,5,16,"Previsto","RIBEIRÃO PRETO","influenza"
"1205",2024-02-13,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1206",2024-02-20,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1207",2024-02-27,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1208",2024-03-12,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1209",2024-03-26,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1210",2024-04-02,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1211",2024-04-09,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1212",2024-04-16,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1213",2024-04-23,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1214",2024-04-30,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1215",2024-05-07,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1216",2024-05-14,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1217",2024-05-21,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1218",2024-05-28,5,2,5,5,6,5,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1219",2024-06-04,3,3,3,3,4,3,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1220",2024-06-11,8,4,8,8,9,8,8,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1221",2024-06-18,3,5,3,3,5,3,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1222",2024-06-25,9,6,9,9,11.025,9,9,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1223",2024-07-02,6,7,6,6,9,6,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1224",2024-07-09,4,8,4,4,8,4,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1225",2024-07-16,9,9,10,9,14,9,11,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1226",2024-07-23,4,10,6,3,12,4,7,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1227",2024-07-30,1,11,8,2,19,5,11,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1228",2024-07-30,1,11,8,2,19,5,11,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1229",2024-08-06,NA,12,8,1,27.025,5,13,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1230",2024-02-13,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1231",2024-02-20,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1232",2024-02-27,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1233",2024-03-05,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1234",2024-03-12,10,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1235",2024-03-19,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1236",2024-03-26,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1237",2024-04-02,42,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1238",2024-04-09,51,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1239",2024-04-16,51,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1240",2024-04-23,34,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1241",2024-04-30,27,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1242",2024-05-07,26,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1243",2024-05-14,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1244",2024-05-21,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1245",2024-05-28,11,2,11,11,12,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1246",2024-06-04,11,3,11,11,12,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1247",2024-06-11,11,4,11,11,12,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1248",2024-06-18,10,5,10,10,11,10,10,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1249",2024-06-25,11,6,11,11,12,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1250",2024-07-02,4,7,4,4,5,4,4,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1251",2024-07-09,3,8,3,3,4,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1252",2024-07-16,2,9,2,2,3,2,2,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1253",2024-07-23,4,10,3,3,6,3,4,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1254",2024-07-30,1,11,3,1,10,2,5,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1255",2024-07-30,1,11,3,1,10,2,5,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1256",2024-08-06,NA,12,2,0,19,1,4,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1257",2024-02-18,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1258",2024-02-25,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1259",2024-03-03,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1260",2024-03-10,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1261",2024-03-17,6,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1262",2024-03-24,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1263",2024-03-31,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1264",2024-04-07,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1265",2024-04-14,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1266",2024-04-21,12,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1267",2024-04-28,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1268",2024-05-05,10,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1269",2024-05-12,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1270",2024-05-19,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1271",2024-05-26,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1272",2024-06-02,7,2,7,7,8,7,7,"Estimado","SOROCABA","influenza"
"1273",2024-06-09,13,3,13,13,14,13,13,"Estimado","SOROCABA","influenza"
"1274",2024-06-16,13,4,13,13,14,13,13,"Estimado","SOROCABA","influenza"
"1275",2024-06-23,4,5,4,4,6,4,4,"Estimado","SOROCABA","influenza"
"1276",2024-06-30,7,6,7,7,9,7,7,"Estimado","SOROCABA","influenza"
"1277",2024-07-07,6,7,6,6,9,6,7,"Estimado","SOROCABA","influenza"
"1278",2024-07-14,7,8,8,7,11,7,8,"Estimado","SOROCABA","influenza"
"1279",2024-07-21,6,9,7,6,10,6,8,"Estimado","SOROCABA","influenza"
"1280",2024-07-28,1,10,3,1,9,2,5,"Estimado","SOROCABA","influenza"
"1281",2024-08-04,1,11,5,1,15,3,7.25,"Estimado","SOROCABA","influenza"
"1282",2024-08-04,1,11,5,1,15,3,7.25,"Previsto","SOROCABA","influenza"
"1283",2024-08-11,NA,12,4,0,18,2,7,"Previsto","SOROCABA","influenza"
"1284",2024-02-07,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1285",2024-02-28,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1286",2024-03-06,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1287",2024-03-13,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1288",2024-03-20,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1289",2024-03-27,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1290",2024-04-03,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1291",2024-04-10,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1292",2024-04-17,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1293",2024-04-24,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1294",2024-05-01,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1295",2024-05-08,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1296",2024-05-15,6,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1297",2024-05-22,8,2,8,8,9,8,8,"Estimado","TAUBATÉ","influenza"
"1298",2024-05-29,14,3,14,14,17,14,15,"Estimado","TAUBATÉ","influenza"
"1299",2024-06-05,16,4,16,16,20,16,17,"Estimado","TAUBATÉ","influenza"
"1300",2024-06-12,21,5,22,21,26,21,22,"Estimado","TAUBATÉ","influenza"
"1301",2024-06-19,9,6,9,8,12,8,10,"Estimado","TAUBATÉ","influenza"
"1302",2024-06-26,10,7,9,8,12,8,10,"Estimado","TAUBATÉ","influenza"
"1303",2024-07-03,6,8,6,5,11,6,7,"Estimado","TAUBATÉ","influenza"
"1304",2024-07-10,6,9,3,1,8,2,4,"Estimado","TAUBATÉ","influenza"
"1305",2024-07-17,3,10,7,3,15,5,9,"Estimado","TAUBATÉ","influenza"
"1306",2024-07-24,1,11,6,1,26,4,10,"Estimado","TAUBATÉ","influenza"
"1307",2024-07-24,1,11,6,1,26,4,10,"Previsto","TAUBATÉ","influenza"
"1308",2024-07-31,NA,12,6,0,69.0749999999999,3,12,"Previsto","TAUBATÉ","influenza"
