"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1147",2024-03-02,2,10,1,0,27,0,4,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1148",2024-03-02,2,10,1,0,27,0,4,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1149",2024-03-09,NA,11,1,0,60.0749999999999,0,4,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1150",2023-09-16,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1151",2023-09-30,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1152",2023-10-07,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1153",2023-11-04,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1154",2023-11-25,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1155",2024-01-13,1,1,2,1,23.05,1,4,"Estimado","SOROCABA","influenza"
"1156",2024-02-03,1,2,3,1,29.0749999999999,2,5,"Estimado","SOROCABA","influenza"
"1157",2024-02-10,1,3,4,1,60.05,2,7,"Estimado","SOROCABA","influenza"
"1158",2024-02-17,1,4,6,1,141.05,3,11,"Estimado","SOROCABA","influenza"
"1159",2024-03-02,1,5,11,1,315.999999999998,5,21,"Estimado","SOROCABA","influenza"
"1160",2024-03-02,1,5,11,1,315.999999999998,5,21,"Previsto","SOROCABA","influenza"
"1161",2024-03-09,NA,6,17.5,0,1681.4,6,45,"Previsto","SOROCABA","influenza"
"1162",2023-11-11,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1163",2023-11-18,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1164",2023-12-02,1,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1165",2023-12-23,1,1,0,0,8088623315558.14,0,56.5,"Estimado","TAUBATÉ","influenza"
"1166",2024-02-10,1,2,0,0,19641027.4,0,114.75,"Estimado","TAUBATÉ","influenza"
"1167",2024-03-02,2,3,13,1,709216732.924995,3,78,"Estimado","TAUBATÉ","influenza"
"1168",2024-03-02,2,3,13,1,709216732.924995,3,78,"Previsto","TAUBATÉ","influenza"
"1169",2024-03-09,NA,4,16060460596817.5,0,3.96091611874276e+52,17594.5,3.01926110806961e+27,"Previsto","TAUBATÉ","influenza"
