"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1158",2024-04-19,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1159",2024-04-26,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1160",2024-05-03,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1161",2024-05-10,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1162",2024-05-17,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1163",2024-05-24,5,1,5,5,6,5,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1164",2024-05-31,2,2,2,2,3,2,2,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1165",2024-06-07,3,3,3,3,5,3,3,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1166",2024-06-14,5,4,5,5,7,5,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1167",2024-06-21,1,5,1,1,3,1,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1168",2024-06-28,4,6,4,4,7,4,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1169",2024-07-12,4,7,4,4,7,4,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1170",2024-07-19,5,8,4,4,8,4,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1171",2024-07-26,1,9,1,0,8,0,2,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1172",2024-08-02,1,10,2,0,11.025,1,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1173",2024-08-02,1,10,2,0,11.025,1,4,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1174",2024-08-09,NA,11,2,0,13.025,1,4,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1175",2024-03-27,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1176",2024-04-03,2,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1177",2024-04-17,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1178",2024-05-15,3,1,3,3,152703292.325,3,16,"Estimado","REGISTRO","influenza"
"1179",2024-05-22,1,2,1,1,127482902.175,1,9,"Estimado","REGISTRO","influenza"
"1180",2024-06-05,1,3,1,1,113798375.824999,1,6,"Estimado","REGISTRO","influenza"
"1181",2024-06-19,1,4,1,1,137860904.424997,1,6,"Estimado","REGISTRO","influenza"
"1182",2024-07-24,1,5,1,0,56917266.8249956,0,8,"Estimado","REGISTRO","influenza"
"1183",2024-07-24,1,5,1,0,56917266.8249956,0,8,"Previsto","REGISTRO","influenza"
"1184",2024-07-31,NA,6,1,0,30306080.9749994,0,9,"Previsto","REGISTRO","influenza"
"1185",2024-02-28,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1186",2024-03-06,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1187",2024-03-13,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1188",2024-03-20,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1189",2024-03-27,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1190",2024-04-03,10,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1191",2024-04-10,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1192",2024-04-17,19,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1193",2024-04-24,18,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1194",2024-05-01,26,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1195",2024-05-08,38,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1196",2024-05-15,20,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1197",2024-05-22,28,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1198",2024-05-29,28,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1199",2024-06-05,29,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1200",2024-06-12,29,2,29,29,30,29,29,"Estimado","RIBEIRÃO PRETO","influenza"
"1201",2024-06-19,25,3,25,25,26,25,25,"Estimado","RIBEIRÃO PRETO","influenza"
"1202",2024-06-26,26,4,26,26,27,26,26,"Estimado","RIBEIRÃO PRETO","influenza"
"1203",2024-07-03,8,5,8,8,9,8,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1204",2024-07-10,10,6,10,10,11,10,10,"Estimado","RIBEIRÃO PRETO","influenza"
"1205",2024-07-17,8,7,8,8,9,8,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1206",2024-07-24,12,8,12,12,13,12,12,"Estimado","RIBEIRÃO PRETO","influenza"
"1207",2024-07-31,1,9,1,1,2.02499999999998,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1208",2024-08-07,5,10,4,4,7,4,5,"Estimado","RIBEIRÃO PRETO","influenza"
"1209",2024-08-14,5,11,3,1,9,2,5,"Estimado","RIBEIRÃO PRETO","influenza"
"1210",2024-08-14,5,11,3,1,9,2,5,"Previsto","RIBEIRÃO PRETO","influenza"
"1211",2024-08-21,NA,12,2,0,10,1,4,"Previsto","RIBEIRÃO PRETO","influenza"
"1212",2024-02-24,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1213",2024-03-02,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1214",2024-03-16,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1215",2024-03-30,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1216",2024-04-06,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1217",2024-04-13,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1218",2024-04-20,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1219",2024-04-27,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1220",2024-05-04,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1221",2024-05-11,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1222",2024-05-18,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1223",2024-05-25,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1224",2024-06-01,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1225",2024-06-08,4,2,4,4,5,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1226",2024-06-15,8,3,8,8,9,8,8,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1227",2024-06-22,3,4,3,3,4,3,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1228",2024-06-29,9,5,9,9,10,9,9,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1229",2024-07-06,6,6,6,6,8,6,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1230",2024-07-13,4,7,4,4,6,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1231",2024-07-20,9,8,9,9,11,9,9,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1232",2024-07-27,6,9,5,5,8,5,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1233",2024-08-03,1,10,2,1,6.02499999999998,1,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1234",2024-08-10,3,11,3,0,11,1,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1235",2024-08-10,3,11,3,0,11,1,5,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1236",2024-08-17,NA,12,3,0,15,1,5,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1237",2024-02-28,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1238",2024-03-06,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1239",2024-03-13,10,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1240",2024-03-20,13,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1241",2024-03-27,30,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1242",2024-04-03,48,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1243",2024-04-10,53,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1244",2024-04-17,54,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1245",2024-04-24,34,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1246",2024-05-01,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1247",2024-05-08,26,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1248",2024-05-15,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1249",2024-05-22,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1250",2024-05-29,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1251",2024-06-05,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1252",2024-06-12,12,2,12,12,13,12,12,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1253",2024-06-19,11,3,11,11,12,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1254",2024-06-26,11,4,11,11,12,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1255",2024-07-03,5,5,5,5,6,5,5,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1256",2024-07-10,3,6,3,3,4,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1257",2024-07-17,4,7,4,4,5,4,4,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1258",2024-07-24,12,8,12,12,13,12,12,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1259",2024-07-31,7,9,7,7,9,7,7,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1260",2024-08-07,5,10,6,5,10,5,7,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1261",2024-08-14,2,11,6,2,18,4,9,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1262",2024-08-14,2,11,6,2,18,4,9,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1263",2024-08-21,NA,12,6,0,29.025,3,9,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1264",2024-02-20,1,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1265",2024-02-27,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1266",2024-03-05,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1267",2024-03-12,6,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1268",2024-03-19,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1269",2024-03-26,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1270",2024-04-02,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1271",2024-04-09,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1272",2024-04-16,12,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1273",2024-04-23,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1274",2024-04-30,10,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1275",2024-05-07,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1276",2024-05-14,16,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1277",2024-05-21,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1278",2024-05-28,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1279",2024-06-04,13,2,13,13,14,13,13,"Estimado","SOROCABA","influenza"
"1280",2024-06-11,13,3,13,13,14,13,13,"Estimado","SOROCABA","influenza"
"1281",2024-06-18,4,4,4,4,6,4,4,"Estimado","SOROCABA","influenza"
"1282",2024-06-25,9,5,9,9,11,9,9,"Estimado","SOROCABA","influenza"
"1283",2024-07-02,8,6,8,8,10,8,8,"Estimado","SOROCABA","influenza"
"1284",2024-07-09,7,7,7,7,9,7,8,"Estimado","SOROCABA","influenza"
"1285",2024-07-16,7,8,7,7,11,7,8,"Estimado","SOROCABA","influenza"
"1286",2024-07-23,4,9,4,3,7,3,4,"Estimado","SOROCABA","influenza"
"1287",2024-07-30,3,10,3,2,8,3,5,"Estimado","SOROCABA","influenza"
"1288",2024-08-06,1,11,3,0,9,1,4,"Estimado","SOROCABA","influenza"
"1289",2024-08-06,1,11,3,0,9,1,4,"Previsto","SOROCABA","influenza"
"1290",2024-08-13,NA,12,2,0,11,1,4,"Previsto","SOROCABA","influenza"
"1291",2024-02-27,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1292",2024-03-05,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1293",2024-03-12,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1294",2024-03-19,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1295",2024-03-26,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1296",2024-04-02,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1297",2024-04-09,12,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1298",2024-04-16,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1299",2024-04-23,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1300",2024-04-30,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1301",2024-05-07,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1302",2024-05-14,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1303",2024-05-21,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1304",2024-05-28,17,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1305",2024-06-04,16,2,16,16,19,16,17,"Estimado","TAUBATÉ","influenza"
"1306",2024-06-11,25,3,25,25,30,25,26,"Estimado","TAUBATÉ","influenza"
"1307",2024-06-18,10,4,11,10,15,10,12,"Estimado","TAUBATÉ","influenza"
"1308",2024-06-25,12,5,13,12,18,12,14,"Estimado","TAUBATÉ","influenza"
"1309",2024-07-02,6,6,7,6,12,7,9,"Estimado","TAUBATÉ","influenza"
"1310",2024-07-09,8,7,10,8,14,9,11,"Estimado","TAUBATÉ","influenza"
"1311",2024-07-16,4,8,5,3,10,4,6,"Estimado","TAUBATÉ","influenza"
"1312",2024-07-23,1,9,3,1,9,2,5,"Estimado","TAUBATÉ","influenza"
"1313",2024-07-30,1,10,4,1,11,2,5,"Estimado","TAUBATÉ","influenza"
"1314",2024-08-06,1,11,4,1,13,2,6,"Estimado","TAUBATÉ","influenza"
"1315",2024-08-06,1,11,4,1,13,2,6,"Previsto","TAUBATÉ","influenza"
"1316",2024-08-13,NA,12,3,0,18.05,1,5,"Previsto","TAUBATÉ","influenza"
