"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1159",2024-07-02,9,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1160",2024-07-09,2,1,2,2,4,2,2,"Estimado","PIRACICABA","influenza"
"1161",2024-07-16,1,2,1,1,4,1,2,"Estimado","PIRACICABA","influenza"
"1162",2024-07-23,4,3,4,4,8,4,5,"Estimado","PIRACICABA","influenza"
"1163",2024-07-30,4,4,5,4,10,4,6,"Estimado","PIRACICABA","influenza"
"1164",2024-08-06,5,5,6,5,13,5,8,"Estimado","PIRACICABA","influenza"
"1165",2024-08-20,1,6,3,1,11,2,5,"Estimado","PIRACICABA","influenza"
"1166",2024-08-27,5,7,7,4,17,5,9,"Estimado","PIRACICABA","influenza"
"1167",2024-09-03,4,8,8,4,20.025,6,11,"Estimado","PIRACICABA","influenza"
"1168",2024-09-10,1,9,6,1,24.025,4,10,"Estimado","PIRACICABA","influenza"
"1169",2024-09-17,1,10,7,2,36.05,4,12.25,"Estimado","PIRACICABA","influenza"
"1170",2024-09-17,1,10,7,2,36.05,4,12.25,"Previsto","PIRACICABA","influenza"
"1171",2024-09-24,NA,11,8.5,0,67.05,4,17,"Previsto","PIRACICABA","influenza"
"1172",2024-04-09,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1173",2024-04-16,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1174",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1175",2024-04-30,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1176",2024-05-07,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1177",2024-05-14,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1178",2024-05-21,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1179",2024-05-28,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1180",2024-06-04,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1181",2024-06-11,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1182",2024-06-18,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1183",2024-06-25,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1184",2024-07-09,4,1,4,4,5,4,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1185",2024-07-16,5,2,5,5,7,5,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1186",2024-07-23,1,3,1,1,3,1,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1187",2024-07-30,1,4,1,1,3,1,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1188",2024-08-06,3,5,3,3,6,3,3,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1189",2024-08-13,4,6,4,4,7,4,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1190",2024-08-20,3,7,3,3,7,3,3,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1191",2024-08-27,4,8,5,4,10,4,6,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1192",2024-09-03,1,9,3,1,11,2,4,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1193",2024-09-10,1,10,3,0,19,1,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1194",2024-09-10,1,10,3,0,19,1,5,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1195",2024-09-17,NA,11,3,0,38,1,7,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1196",2024-03-27,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1197",2024-04-03,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1198",2024-04-17,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1199",2024-05-15,3,1,3,3,4050113.44999998,3,16,"Estimado","REGISTRO","influenza"
"1200",2024-05-22,1,2,1,1,2437482.75,1,8,"Estimado","REGISTRO","influenza"
"1201",2024-06-05,1,3,1,1,1157962.64999997,1,7,"Estimado","REGISTRO","influenza"
"1202",2024-06-19,1,4,1,1,960092.749999973,1,6,"Estimado","REGISTRO","influenza"
"1203",2024-07-24,1,5,1,0,785619.174999979,0,6,"Estimado","REGISTRO","influenza"
"1204",2024-07-24,1,5,1,0,785619.174999979,0,6,"Previsto","REGISTRO","influenza"
"1205",2024-07-31,NA,6,1,0,867083.749999998,0,10,"Previsto","REGISTRO","influenza"
"1206",2024-04-03,10,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1207",2024-04-10,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1208",2024-04-17,14,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1209",2024-04-24,16,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1210",2024-05-01,24,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1211",2024-05-08,32,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1212",2024-05-15,19,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1213",2024-05-22,28,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1214",2024-05-29,25,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1215",2024-06-05,29,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1216",2024-06-12,30,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1217",2024-06-19,24,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1218",2024-06-26,26,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1219",2024-07-03,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1220",2024-07-10,10,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1221",2024-07-17,8,2,8,8,8.02499999999998,8,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1222",2024-07-24,11,3,11,11,12,11,11,"Estimado","RIBEIRÃO PRETO","influenza"
"1223",2024-07-31,1,4,1,1,1,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1224",2024-08-07,4,5,4,4,5,4,4,"Estimado","RIBEIRÃO PRETO","influenza"
"1225",2024-08-14,7,6,7,7,8,7,7,"Estimado","RIBEIRÃO PRETO","influenza"
"1226",2024-08-21,5,7,5,5,6,5,5,"Estimado","RIBEIRÃO PRETO","influenza"
"1227",2024-08-28,7,8,7,7,8,7,7,"Estimado","RIBEIRÃO PRETO","influenza"
"1228",2024-09-04,6,9,5,5,6,5,5,"Estimado","RIBEIRÃO PRETO","influenza"
"1229",2024-09-11,7,10,7,7,10,7,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1230",2024-09-18,2,11,3,0,12.025,2,5,"Estimado","RIBEIRÃO PRETO","influenza"
"1231",2024-09-18,2,11,3,0,12.025,2,5,"Previsto","RIBEIRÃO PRETO","influenza"
"1232",2024-09-25,NA,12,4,0,20.025,2,7,"Previsto","RIBEIRÃO PRETO","influenza"
"1233",2024-04-02,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1234",2024-04-09,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1235",2024-04-16,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1236",2024-04-23,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1237",2024-04-30,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1238",2024-05-07,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1239",2024-05-14,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1240",2024-05-21,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1241",2024-05-28,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1242",2024-06-04,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1243",2024-06-11,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1244",2024-06-18,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1245",2024-06-25,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1246",2024-07-02,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1247",2024-07-09,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1248",2024-07-16,9,2,9,9,10,9,9,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1249",2024-07-23,7,3,7,7,9,7,7,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1250",2024-07-30,1,4,1,1,4,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1251",2024-08-06,7,5,7,7,11,7,8,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1252",2024-08-13,4,6,5,4,8,4,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1253",2024-08-20,5,7,6,5,11,5,7,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1254",2024-08-27,8,8,9,8,14.025,8,10,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1255",2024-09-03,8,9,10,8,16,9,11,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1256",2024-09-10,7,10,10,6,19,8,12,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1257",2024-09-17,1,11,10,3,27.025,7,14,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1258",2024-09-17,1,11,10,3,27.025,7,14,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1259",2024-09-24,NA,12,11,2,44,7,17,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1260",2024-04-03,42,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1261",2024-04-10,55,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1262",2024-04-17,56,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1263",2024-04-24,34,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1264",2024-05-01,28,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1265",2024-05-08,26,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1266",2024-05-15,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1267",2024-05-22,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1268",2024-05-29,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1269",2024-06-05,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1270",2024-06-12,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1271",2024-06-19,10,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1272",2024-06-26,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1273",2024-07-03,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1274",2024-07-10,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1275",2024-07-17,4,2,4,4,4,4,4,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1276",2024-07-24,13,3,13,13,14,13,13,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1277",2024-07-31,7,4,7,7,8,7,7,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1278",2024-08-07,10,5,10,10,12,10,10,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1279",2024-08-14,8,6,8,8,9,8,8,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1280",2024-08-21,7,7,7,7,9,7,7,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1281",2024-08-28,8,8,8,8,11,8,8,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1282",2024-09-04,15,9,15,15,19,15,16,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1283",2024-09-11,16,10,17,15,23.025,16,19,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1284",2024-09-18,5,11,14,5,33.025,10,19,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1285",2024-09-18,5,11,14,5,33.025,10,19,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1286",2024-09-25,NA,12,18,3,56,11,25,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1287",2024-04-02,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1288",2024-04-09,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1289",2024-04-16,12,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1290",2024-04-23,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1291",2024-04-30,10,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1292",2024-05-07,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1293",2024-05-14,15,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1294",2024-05-21,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1295",2024-05-28,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1296",2024-06-04,13,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1297",2024-06-11,13,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1298",2024-06-18,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1299",2024-06-25,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1300",2024-07-02,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1301",2024-07-09,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1302",2024-07-16,6,2,6,6,7,6,6,"Estimado","SOROCABA","influenza"
"1303",2024-07-23,2,3,2,2,3,2,2,"Estimado","SOROCABA","influenza"
"1304",2024-07-30,5,4,5,5,6,5,5,"Estimado","SOROCABA","influenza"
"1305",2024-08-06,3,5,3,3,4,3,3,"Estimado","SOROCABA","influenza"
"1306",2024-08-13,6,6,6,6,7,6,6,"Estimado","SOROCABA","influenza"
"1307",2024-08-20,9,7,8,8,10,8,8,"Estimado","SOROCABA","influenza"
"1308",2024-08-27,6,8,6,6,8,6,6,"Estimado","SOROCABA","influenza"
"1309",2024-09-03,5,9,6,5,9,5,6,"Estimado","SOROCABA","influenza"
"1310",2024-09-10,5,10,7,5,13,6,9,"Estimado","SOROCABA","influenza"
"1311",2024-09-17,1,11,6,1,19,4,9,"Estimado","SOROCABA","influenza"
"1312",2024-09-17,1,11,6,1,19,4,9,"Previsto","SOROCABA","influenza"
"1313",2024-09-24,NA,12,7,1,31,4,11,"Previsto","SOROCABA","influenza"
"1314",2024-04-10,11,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1315",2024-04-17,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1316",2024-04-24,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1317",2024-05-01,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1318",2024-05-08,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1319",2024-05-15,6,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1320",2024-05-22,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1321",2024-05-29,14,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1322",2024-06-05,16,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1323",2024-06-12,23,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1324",2024-06-19,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1325",2024-06-26,12,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1326",2024-07-03,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1327",2024-07-10,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1328",2024-07-17,5,1,5,5,7,5,5,"Estimado","TAUBATÉ","influenza"
"1329",2024-07-24,1,2,1,1,4,1,2,"Estimado","TAUBATÉ","influenza"
"1330",2024-08-07,4,3,4,4,8,4,5,"Estimado","TAUBATÉ","influenza"
"1331",2024-08-14,3,4,4,3,8,3,5,"Estimado","TAUBATÉ","influenza"
"1332",2024-08-21,5,5,6,5,12.025,5,7,"Estimado","TAUBATÉ","influenza"
"1333",2024-08-28,3,6,5,3,11,4,7,"Estimado","TAUBATÉ","influenza"
"1334",2024-09-04,1,7,3,1,12,2,5,"Estimado","TAUBATÉ","influenza"
"1335",2024-09-11,1,8,4,1,15,3,6,"Estimado","TAUBATÉ","influenza"
"1336",2024-09-18,4,9,8,4,25,6,11,"Estimado","TAUBATÉ","influenza"
"1337",2024-09-25,1,10,7,1,31.025,4,11,"Estimado","TAUBATÉ","influenza"
"1338",2024-09-25,1,10,7,1,31.025,4,11,"Previsto","TAUBATÉ","influenza"
"1339",2024-10-02,NA,11,8,0,49,4,15,"Previsto","TAUBATÉ","influenza"
