"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"867",2024-09-05,5,11,18,6,51.025,12,25,"Previsto","SOROCABA","covid"
"868",2024-09-12,NA,12,21,4,89.025,13,32,"Previsto","SOROCABA","covid"
"869",2024-04-02,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"870",2024-04-09,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"871",2024-04-16,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"872",2024-04-23,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"873",2024-04-30,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"874",2024-05-07,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"875",2024-05-14,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"876",2024-05-21,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"877",2024-05-28,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"878",2024-06-04,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"879",2024-06-11,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"880",2024-06-18,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"881",2024-06-25,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"882",2024-07-02,2,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"883",2024-07-09,10,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","covid"
"884",2024-07-16,6,2,6,6,7,6,6,"Estimado","TAUBATÉ","covid"
"885",2024-07-23,6,3,6,6,8,6,6,"Estimado","TAUBATÉ","covid"
"886",2024-07-30,5,4,5,5,7,5,5,"Estimado","TAUBATÉ","covid"
"887",2024-08-06,9,5,9,9,12,9,10,"Estimado","TAUBATÉ","covid"
"888",2024-08-13,15,6,15,15,19,15,16,"Estimado","TAUBATÉ","covid"
"889",2024-08-20,13,7,14,13,19,13,15,"Estimado","TAUBATÉ","covid"
"890",2024-08-27,20,8,21,20,28,20,23,"Estimado","TAUBATÉ","covid"
"891",2024-09-03,3,9,5,3,12,4,7,"Estimado","TAUBATÉ","covid"
"892",2024-09-10,2,10,4,2,17,3,7,"Estimado","TAUBATÉ","covid"
"893",2024-09-17,1,11,5,1,26.025,2,9,"Estimado","TAUBATÉ","covid"
"894",2024-09-17,1,11,5,1,26.025,2,9,"Previsto","TAUBATÉ","covid"
"895",2024-09-24,NA,12,4,0,41.025,1,10,"Previsto","TAUBATÉ","covid"
"896",2024-04-04,279,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"897",2024-04-11,279,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"898",2024-04-18,276,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"899",2024-04-25,243,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"900",2024-05-02,215,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"901",2024-05-09,203,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"902",2024-05-16,176,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"903",2024-05-23,197,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"904",2024-05-30,214,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"905",2024-06-06,209,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"906",2024-06-13,236,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"907",2024-06-20,200,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"908",2024-06-27,225,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"909",2024-07-04,147,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"910",2024-07-11,122,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","influenza"
"911",2024-07-18,121,2,121,121,123,121,121,"Estimado","ESTADO","influenza"
"912",2024-07-25,109,3,109,109,111,109,109,"Estimado","ESTADO","influenza"
"913",2024-08-01,58,4,58,58,61,58,59,"Estimado","ESTADO","influenza"
"914",2024-08-08,113,5,114,113,118,113,115,"Estimado","ESTADO","influenza"
"915",2024-08-15,131,6,133,131,138.025,132,135,"Estimado","ESTADO","influenza"
"916",2024-08-22,117,7,122,118,128,120,123,"Estimado","ESTADO","influenza"
"917",2024-08-29,116,8,124,119,133,122,127,"Estimado","ESTADO","influenza"
"918",2024-09-05,122,9,138,129,151,134,142,"Estimado","ESTADO","influenza"
"919",2024-09-12,80,10,113,96.975,136.025,106,119,"Estimado","ESTADO","influenza"
"920",2024-09-19,6,11,62,26.975,138,47,82,"Estimado","ESTADO","influenza"
"921",2024-09-19,6,11,62,26.975,138,47,82,"Previsto","ESTADO","influenza"
"922",2024-09-26,NA,12,49,6,160.025,28,86,"Previsto","ESTADO","influenza"
"923",2024-03-27,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"924",2024-04-03,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"925",2024-04-10,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"926",2024-04-17,5,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"927",2024-04-24,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"928",2024-05-01,8,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"929",2024-05-08,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"930",2024-05-15,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"931",2024-05-22,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"932",2024-05-29,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"933",2024-06-05,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"934",2024-06-12,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"935",2024-06-19,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","influenza"
"936",2024-06-26,2,1,3,2,14,2,4,"Estimado","ARAÇATUBA","influenza"
"937",2024-07-03,1,2,2,1,11,1,4,"Estimado","ARAÇATUBA","influenza"
"938",2024-08-07,1,3,3,1,13.025,2,4,"Estimado","ARAÇATUBA","influenza"
"939",2024-08-14,3,4,4,2,18,3,6,"Estimado","ARAÇATUBA","influenza"
"940",2024-08-21,2,5,3,0,23,1,6,"Estimado","ARAÇATUBA","influenza"
"941",2024-09-04,1,6,5,1,45.05,3,10,"Estimado","ARAÇATUBA","influenza"
"942",2024-09-04,1,6,5,1,45.05,3,10,"Previsto","ARAÇATUBA","influenza"
"943",2024-09-11,NA,7,6,0,187.35,2,15,"Previsto","ARAÇATUBA","influenza"
"944",2024-03-27,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"945",2024-04-03,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"946",2024-04-10,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"947",2024-04-17,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"948",2024-04-24,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"949",2024-05-01,2,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"950",2024-05-08,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"951",2024-05-15,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"952",2024-05-22,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"953",2024-05-29,6,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"954",2024-06-05,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"955",2024-06-12,9,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"956",2024-06-19,13,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"957",2024-06-26,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","influenza"
"958",2024-07-03,9,1,9,9,10,9,9,"Estimado","ARARAQUARA","influenza"
"959",2024-07-10,5,2,5,5,7,5,5,"Estimado","ARARAQUARA","influenza"
"960",2024-07-17,7,3,7,7,9,7,7,"Estimado","ARARAQUARA","influenza"
"961",2024-07-24,3,4,3,3,5.02499999999998,3,3,"Estimado","ARARAQUARA","influenza"
"962",2024-08-07,7,5,6,6,9,6,6,"Estimado","ARARAQUARA","influenza"
"963",2024-08-14,7,6,7,7,10,7,8,"Estimado","ARARAQUARA","influenza"
"964",2024-08-21,5,7,5,5,9,5,6,"Estimado","ARARAQUARA","influenza"
"965",2024-08-28,3,8,4,3,9,3,5,"Estimado","ARARAQUARA","influenza"
"966",2024-09-04,6,9,8,5,14,6,9,"Estimado","ARARAQUARA","influenza"
"967",2024-09-11,4,10,7,3,20.025,5,10,"Estimado","ARARAQUARA","influenza"
"968",2024-09-11,4,10,7,3,20.025,5,10,"Previsto","ARARAQUARA","influenza"
"969",2024-09-18,NA,11,7,1,39.025,4,12,"Previsto","ARARAQUARA","influenza"
"970",2024-03-27,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"971",2024-04-03,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"972",2024-04-10,16,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"973",2024-04-17,11,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"974",2024-04-24,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"975",2024-05-01,9,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"976",2024-05-08,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"977",2024-05-22,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"978",2024-05-29,5,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"979",2024-06-05,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"980",2024-06-12,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"981",2024-06-19,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"982",2024-06-26,2,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","influenza"
"983",2024-07-03,1,1,1,1,4,1,2,"Estimado","BAIXADA SANTISTA","influenza"
"984",2024-07-31,1,2,2,1,5,1,3,"Estimado","BAIXADA SANTISTA","influenza"
"985",2024-08-07,4,3,6,4,13,5,7,"Estimado","BAIXADA SANTISTA","influenza"
"986",2024-08-14,5,4,9,5,19,7,11,"Estimado","BAIXADA SANTISTA","influenza"
"987",2024-08-21,3,5,7,3,18,6,10,"Estimado","BAIXADA SANTISTA","influenza"
"988",2024-08-28,1,6,5,1,19,4,8,"Estimado","BAIXADA SANTISTA","influenza"
"989",2024-09-04,2,7,6,1,24,4,10,"Estimado","BAIXADA SANTISTA","influenza"
"990",2024-09-11,2,8,8,1,45,4,14,"Estimado","BAIXADA SANTISTA","influenza"
"991",2024-09-11,2,8,8,1,45,4,14,"Previsto","BAIXADA SANTISTA","influenza"
"992",2024-09-18,NA,9,8,0,175.125,3,18,"Previsto","BAIXADA SANTISTA","influenza"
"993",2024-03-29,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"994",2024-04-05,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"995",2024-04-12,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"996",2024-04-19,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"997",2024-04-26,8,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"998",2024-05-03,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"999",2024-05-10,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1000",2024-05-17,3,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1001",2024-05-24,1,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1002",2024-05-31,4,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1003",2024-06-07,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1004",2024-06-14,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1005",2024-06-21,2,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1006",2024-06-28,5,NA,NA,NA,NA,NA,NA,"Estimado","BARRETOS","influenza"
"1007",2024-07-05,5,1,9,5,165.5,6,14,"Estimado","BARRETOS","influenza"
"1008",2024-07-12,2,2,4,2,72.05,3,7,"Estimado","BARRETOS","influenza"
"1009",2024-07-19,1,3,1,0,50.1249999999999,0,3,"Estimado","BARRETOS","influenza"
"1010",2024-08-30,1,4,1,0,50,0,3,"Estimado","BARRETOS","influenza"
"1011",2024-09-13,1,5,3,1,128.175,1,8,"Estimado","BARRETOS","influenza"
"1012",2024-09-13,1,5,3,1,128.175,1,8,"Previsto","BARRETOS","influenza"
"1013",2024-09-20,NA,6,2,0,3785649.57499994,0,26.25,"Previsto","BARRETOS","influenza"
"1014",2024-03-26,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1015",2024-04-02,1,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1016",2024-04-09,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1017",2024-04-16,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1018",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1019",2024-04-30,8,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1020",2024-05-07,4,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1021",2024-05-14,13,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1022",2024-05-21,16,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1023",2024-05-28,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1024",2024-06-04,12,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1025",2024-06-11,7,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1026",2024-06-18,10,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1027",2024-06-25,5,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1028",2024-07-02,3,NA,NA,NA,NA,NA,NA,"Estimado","BAURU","influenza"
"1029",2024-07-09,7,2,7,7,8,7,7,"Estimado","BAURU","influenza"
"1030",2024-07-16,9,3,9,9,11,9,9,"Estimado","BAURU","influenza"
"1031",2024-07-23,4,4,4,4,6,4,4,"Estimado","BAURU","influenza"
"1032",2024-07-30,2,5,2,2,4,2,2,"Estimado","BAURU","influenza"
"1033",2024-08-06,7,6,7,7,9,7,8,"Estimado","BAURU","influenza"
"1034",2024-08-13,6,7,6,6,9,6,7,"Estimado","BAURU","influenza"
"1035",2024-08-20,5,8,4,4,7,4,5,"Estimado","BAURU","influenza"
"1036",2024-08-27,4,9,4,3,7,3,5,"Estimado","BAURU","influenza"
"1037",2024-09-03,2,10,3,1,8.02499999999998,2,4,"Estimado","BAURU","influenza"
"1038",2024-09-10,2,11,4,1,13,3,6,"Estimado","BAURU","influenza"
"1039",2024-09-10,2,11,4,1,13,3,6,"Previsto","BAURU","influenza"
"1040",2024-09-17,NA,12,4,0,16.025,2,7,"Previsto","BAURU","influenza"
"1041",2024-04-04,30,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1042",2024-04-11,26,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1043",2024-04-18,21,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1044",2024-04-25,30,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1045",2024-05-02,22,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1046",2024-05-09,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1047",2024-05-16,23,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1048",2024-05-23,31,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1049",2024-05-30,30,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1050",2024-06-06,44,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1051",2024-06-13,30,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1052",2024-06-20,40,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1053",2024-06-27,38,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1054",2024-07-04,27,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1055",2024-07-11,19,NA,NA,NA,NA,NA,NA,"Estimado","CAMPINAS","influenza"
"1056",2024-07-18,26,2,26,26,27,26,26,"Estimado","CAMPINAS","influenza"
"1057",2024-07-25,23,3,23,23,24,23,23,"Estimado","CAMPINAS","influenza"
"1058",2024-08-01,13,4,13,13,15,13,13,"Estimado","CAMPINAS","influenza"
"1059",2024-08-08,14,5,14,14,16,14,14,"Estimado","CAMPINAS","influenza"
"1060",2024-08-15,21,6,21,21,24,21,21,"Estimado","CAMPINAS","influenza"
"1061",2024-08-22,25,7,25,25,28,25,26,"Estimado","CAMPINAS","influenza"
"1062",2024-08-29,18,8,18,18,21,18,19,"Estimado","CAMPINAS","influenza"
"1063",2024-09-05,17,9,18,17,21,17,18,"Estimado","CAMPINAS","influenza"
"1064",2024-09-12,5,10,7,5,13,6,9,"Estimado","CAMPINAS","influenza"
"1065",2024-09-19,1,11,7,2,24,5,12,"Estimado","CAMPINAS","influenza"
"1066",2024-09-19,1,11,7,2,24,5,12,"Previsto","CAMPINAS","influenza"
"1067",2024-09-26,NA,12,7.5,0,29.05,4,13,"Previsto","CAMPINAS","influenza"
"1068",2024-04-03,1,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1069",2024-04-10,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1070",2024-04-17,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1071",2024-04-24,6,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1072",2024-05-01,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1073",2024-05-08,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1074",2024-05-15,5,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1075",2024-05-22,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1076",2024-05-29,7,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1077",2024-06-05,3,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1078",2024-06-12,15,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1079",2024-06-19,8,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1080",2024-06-26,9,NA,NA,NA,NA,NA,NA,"Estimado","FRANCA","influenza"
"1081",2024-07-03,7,1,7,7,32.05,7,7,"Estimado","FRANCA","influenza"
"1082",2024-07-10,8,2,8,8,30.025,8,9,"Estimado","FRANCA","influenza"
"1083",2024-07-17,1,3,1,1,23.05,1,1,"Estimado","FRANCA","influenza"
"1084",2024-07-24,1,4,1,1,19.0749999999999,1,2,"Estimado","FRANCA","influenza"
"1085",2024-08-14,3,5,3,3,14,3,4,"Estimado","FRANCA","influenza"
"1086",2024-08-21,1,6,1,1,17.05,1,2,"Estimado","FRANCA","influenza"
"1087",2024-09-04,1,7,1,1,16,1,2,"Estimado","FRANCA","influenza"
"1088",2024-09-11,2,8,2,1,32.0749999999999,1,4,"Estimado","FRANCA","influenza"
"1089",2024-09-11,2,8,2,1,32.0749999999999,1,4,"Previsto","FRANCA","influenza"
"1090",2024-09-18,NA,9,1,0,94.0999999999999,0,4,"Previsto","FRANCA","influenza"
"1091",2024-04-04,139,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1092",2024-04-11,127,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1093",2024-04-18,113,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1094",2024-04-25,95,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1095",2024-05-02,68,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1096",2024-05-09,61,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1097",2024-05-16,52,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1098",2024-05-23,57,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1099",2024-05-30,60,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1100",2024-06-06,41,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1101",2024-06-13,53,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1102",2024-06-20,51,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1103",2024-06-27,64,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1104",2024-07-04,48,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1105",2024-07-11,42,NA,NA,NA,NA,NA,NA,"Estimado","GRANDE SÃO PAULO","influenza"
"1106",2024-07-18,39,2,39,39,40,39,39,"Estimado","GRANDE SÃO PAULO","influenza"
"1107",2024-07-25,30,3,30,30,31,30,30,"Estimado","GRANDE SÃO PAULO","influenza"
"1108",2024-08-01,19,4,19,19,21,19,19,"Estimado","GRANDE SÃO PAULO","influenza"
"1109",2024-08-08,42,5,42,42,45,42,43,"Estimado","GRANDE SÃO PAULO","influenza"
"1110",2024-08-15,48,6,49,48,53,48,50,"Estimado","GRANDE SÃO PAULO","influenza"
"1111",2024-08-22,36,7,38,36,43,37,39,"Estimado","GRANDE SÃO PAULO","influenza"
"1112",2024-08-29,49,8,53,50,60,52,55,"Estimado","GRANDE SÃO PAULO","influenza"
"1113",2024-09-05,51,9,58,53,67,56,61,"Estimado","GRANDE SÃO PAULO","influenza"
"1114",2024-09-12,39,10,54,45,65,51,57,"Estimado","GRANDE SÃO PAULO","influenza"
"1115",2024-09-19,4,11,39,18,68,31,48,"Estimado","GRANDE SÃO PAULO","influenza"
"1116",2024-09-19,4,11,39,18,68,31,48,"Previsto","GRANDE SÃO PAULO","influenza"
"1117",2024-09-26,NA,12,37,7,97,23,53,"Previsto","GRANDE SÃO PAULO","influenza"
"1118",2024-03-27,6,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1119",2024-04-03,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1120",2024-04-10,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1121",2024-04-17,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1122",2024-04-24,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1123",2024-05-01,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1124",2024-05-08,4,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1125",2024-05-15,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1126",2024-05-22,7,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1127",2024-05-29,8,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1128",2024-06-05,3,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1129",2024-06-12,11,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1130",2024-06-19,5,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1131",2024-06-26,14,NA,NA,NA,NA,NA,NA,"Estimado","MARÍLIA","influenza"
"1132",2024-07-03,2,1,2,2,3,2,2,"Estimado","MARÍLIA","influenza"
"1133",2024-07-10,1,2,1,1,3,1,1,"Estimado","MARÍLIA","influenza"
"1134",2024-07-24,2,3,2,2,5,2,2,"Estimado","MARÍLIA","influenza"
"1135",2024-07-31,3,4,3,3,5.02499999999998,3,3,"Estimado","MARÍLIA","influenza"
"1136",2024-08-07,2,5,2,2,6,2,2,"Estimado","MARÍLIA","influenza"
"1137",2024-08-14,5,6,5,5,9,5,5,"Estimado","MARÍLIA","influenza"
"1138",2024-08-21,3,7,3,3,7,3,3,"Estimado","MARÍLIA","influenza"
"1139",2024-08-28,1,8,1,1,6,1,1,"Estimado","MARÍLIA","influenza"
"1140",2024-09-04,3,9,3,2,7,2,3,"Estimado","MARÍLIA","influenza"
"1141",2024-09-11,2,10,1,0,9,0,3,"Estimado","MARÍLIA","influenza"
"1142",2024-09-11,2,10,1,0,9,0,3,"Previsto","MARÍLIA","influenza"
"1143",2024-09-18,NA,11,2,0,17,1,4,"Previsto","MARÍLIA","influenza"
"1144",2024-04-02,3,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1145",2024-04-09,5,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1146",2024-04-16,1,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1147",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1148",2024-04-30,8,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1149",2024-05-07,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1150",2024-05-14,4,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1151",2024-05-21,8,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1152",2024-05-28,10,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1153",2024-06-04,13,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1154",2024-06-11,14,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1155",2024-06-18,12,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1156",2024-06-25,12,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
"1157",2024-07-02,9,NA,NA,NA,NA,NA,NA,"Estimado","PIRACICABA","influenza"
