"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"1156",2024-07-27,3,7,3,3,6,3,4,"Estimado","PIRACICABA","influenza"
"1157",2024-08-03,1,8,2,1,4,1,2,"Estimado","PIRACICABA","influenza"
"1158",2024-08-10,4,9,5,4,8,4,6,"Estimado","PIRACICABA","influenza"
"1159",2024-08-17,1,10,2,1,7,1,3,"Estimado","PIRACICABA","influenza"
"1160",2024-08-24,1,11,3,1,10.025,2,4,"Estimado","PIRACICABA","influenza"
"1161",2024-08-24,1,11,3,1,10.025,2,4,"Previsto","PIRACICABA","influenza"
"1162",2024-08-31,NA,12,2,0,19.025,1,4,"Previsto","PIRACICABA","influenza"
"1163",2024-04-09,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1164",2024-04-16,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1165",2024-04-23,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1166",2024-04-30,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1167",2024-05-07,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1168",2024-05-14,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1169",2024-05-21,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1170",2024-05-28,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1171",2024-06-04,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1172",2024-06-11,5,1,5,5,47.1499999999999,5,6,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1173",2024-06-18,1,2,1,1,22,1,2,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1174",2024-06-25,4,3,4,4,36.0999999999999,4,5,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1175",2024-07-09,4,4,4,4,53.1249999999999,4,6,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1176",2024-07-16,5,5,5,5,41.1999999999998,5,7,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1177",2024-07-23,1,6,0,0,8,0,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1178",2024-07-30,1,7,0,0,5,0,1,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1179",2024-08-20,1,8,0,0,6,0,0,"Estimado","PRESIDENTE PRUDENTE","influenza"
"1180",2024-08-20,1,8,0,0,6,0,0,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1181",2024-08-27,NA,9,0,0,11.025,0,0,"Previsto","PRESIDENTE PRUDENTE","influenza"
"1182",2024-03-27,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1183",2024-04-03,2,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1184",2024-04-17,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","influenza"
"1185",2024-05-15,3,1,3,3,304422250.724998,3,18,"Estimado","REGISTRO","influenza"
"1186",2024-05-22,1,2,1,1,174145632.75,1,11,"Estimado","REGISTRO","influenza"
"1187",2024-06-05,1,3,1,1,84457034.6499999,1,9,"Estimado","REGISTRO","influenza"
"1188",2024-06-19,1,4,1,1,79086949.7249998,1,7,"Estimado","REGISTRO","influenza"
"1189",2024-07-24,1,5,1,0,64169639.7249982,0,9,"Estimado","REGISTRO","influenza"
"1190",2024-07-24,1,5,1,0,64169639.7249982,0,9,"Previsto","REGISTRO","influenza"
"1191",2024-07-31,NA,6,1,0,126229028.849996,0,11,"Previsto","REGISTRO","influenza"
"1192",2024-03-09,3,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1193",2024-03-16,4,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1194",2024-03-23,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1195",2024-03-30,8,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1196",2024-04-06,10,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1197",2024-04-13,2,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1198",2024-04-20,19,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1199",2024-04-27,18,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1200",2024-05-04,26,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1201",2024-05-11,38,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1202",2024-05-18,20,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1203",2024-05-25,28,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1204",2024-06-01,29,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1205",2024-06-08,29,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1206",2024-06-15,29,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","influenza"
"1207",2024-06-22,25,2,25,25,26,25,25,"Estimado","RIBEIRÃO PRETO","influenza"
"1208",2024-06-29,26,3,26,26,27,26,26,"Estimado","RIBEIRÃO PRETO","influenza"
"1209",2024-07-06,8,4,8,8,9,8,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1210",2024-07-13,10,5,10,10,11,10,10,"Estimado","RIBEIRÃO PRETO","influenza"
"1211",2024-07-20,8,6,8,8,9,8,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1212",2024-07-27,14,7,14,14,15,14,14,"Estimado","RIBEIRÃO PRETO","influenza"
"1213",2024-08-03,1,8,1,1,2,1,1,"Estimado","RIBEIRÃO PRETO","influenza"
"1214",2024-08-10,5,9,5,5,6,5,5,"Estimado","RIBEIRÃO PRETO","influenza"
"1215",2024-08-17,7,10,8,7,10,7,8,"Estimado","RIBEIRÃO PRETO","influenza"
"1216",2024-08-24,1,11,4,1,13,3,6,"Estimado","RIBEIRÃO PRETO","influenza"
"1217",2024-08-24,1,11,4,1,13,3,6,"Previsto","RIBEIRÃO PRETO","influenza"
"1218",2024-08-31,NA,12,4,0,19.025,2,6,"Previsto","RIBEIRÃO PRETO","influenza"
"1219",2024-03-12,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1220",2024-03-26,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1221",2024-04-02,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1222",2024-04-09,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1223",2024-04-16,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1224",2024-04-23,1,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1225",2024-04-30,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1226",2024-05-07,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1227",2024-05-14,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1228",2024-05-21,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1229",2024-05-28,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1230",2024-06-04,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1231",2024-06-11,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1232",2024-06-18,3,2,3,3,4,3,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1233",2024-06-25,9,3,9,9,10,9,9,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1234",2024-07-02,6,4,6,6,7,6,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1235",2024-07-09,4,5,4,4,5,4,4,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1236",2024-07-16,9,6,9,9,10,9,9,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1237",2024-07-23,6,7,6,6,7,6,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1238",2024-07-30,1,8,1,1,3,1,1,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1239",2024-08-06,4,9,4,4,7,4,5,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1240",2024-08-13,2,10,2,1,6,1,3,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1241",2024-08-20,4,11,5,2,12,4,6,"Estimado","SÃO JOÃO DA BOA VISTA","influenza"
"1242",2024-08-20,4,11,5,2,12,4,6,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1243",2024-08-27,NA,12,3,0,17.025,2,6,"Previsto","SÃO JOÃO DA BOA VISTA","influenza"
"1244",2024-03-09,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1245",2024-03-16,10,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1246",2024-03-23,13,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1247",2024-03-30,30,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1248",2024-04-06,48,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1249",2024-04-13,53,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1250",2024-04-20,54,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1251",2024-04-27,34,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1252",2024-05-04,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1253",2024-05-11,26,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1254",2024-05-18,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1255",2024-05-25,9,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1256",2024-06-01,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1257",2024-06-08,14,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1258",2024-06-15,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1259",2024-06-22,11,2,11,11,11,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1260",2024-06-29,11,3,11,11,11,11,11,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1261",2024-07-06,5,4,5,5,6,5,5,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1262",2024-07-13,3,5,3,3,4,3,3,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1263",2024-07-20,4,6,4,4,5,4,4,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1264",2024-07-27,13,7,13,13,14,13,13,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1265",2024-08-03,7,8,7,7,8,7,7,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1266",2024-08-10,5,9,5,5,7,5,5,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1267",2024-08-17,5,10,6,5,10,5,7,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1268",2024-08-24,1,11,5,2,15,4,8,"Estimado","SÃO JOSÉ DO RIO PRETO","influenza"
"1269",2024-08-24,1,11,5,2,15,4,8,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1270",2024-08-31,NA,12,5,0,22.025,3,8,"Previsto","SÃO JOSÉ DO RIO PRETO","influenza"
"1271",2024-03-02,3,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1272",2024-03-09,4,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1273",2024-03-16,6,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1274",2024-03-23,8,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1275",2024-03-30,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1276",2024-04-06,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1277",2024-04-13,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1278",2024-04-20,12,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1279",2024-04-27,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1280",2024-05-04,10,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1281",2024-05-11,5,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1282",2024-05-18,16,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1283",2024-05-25,9,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1284",2024-06-01,7,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1285",2024-06-08,13,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","influenza"
"1286",2024-06-15,13,2,13,13,14,13,13,"Estimado","SOROCABA","influenza"
"1287",2024-06-22,4,3,4,4,5,4,4,"Estimado","SOROCABA","influenza"
"1288",2024-06-29,9,4,9,9,11,9,9,"Estimado","SOROCABA","influenza"
"1289",2024-07-06,9,5,9,9,11,9,9,"Estimado","SOROCABA","influenza"
"1290",2024-07-13,7,6,7,7,9,7,7,"Estimado","SOROCABA","influenza"
"1291",2024-07-20,6,7,6,6,8,6,6,"Estimado","SOROCABA","influenza"
"1292",2024-07-27,4,8,4,4,6,4,5,"Estimado","SOROCABA","influenza"
"1293",2024-08-03,4,9,3,3,6,3,4,"Estimado","SOROCABA","influenza"
"1294",2024-08-10,4,10,2,1,5,1,3,"Estimado","SOROCABA","influenza"
"1295",2024-08-17,2,11,2,0,7,1,3,"Estimado","SOROCABA","influenza"
"1296",2024-08-17,2,11,2,0,7,1,3,"Previsto","SOROCABA","influenza"
"1297",2024-08-24,NA,12,1,0,7.02499999999998,1,3,"Previsto","SOROCABA","influenza"
"1298",2024-03-05,3,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1299",2024-03-12,5,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1300",2024-03-19,4,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1301",2024-03-26,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1302",2024-04-02,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1303",2024-04-09,12,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1304",2024-04-16,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1305",2024-04-23,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1306",2024-04-30,9,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1307",2024-05-07,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1308",2024-05-14,7,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1309",2024-05-21,8,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1310",2024-05-28,17,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1311",2024-06-04,16,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1312",2024-06-11,25,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","influenza"
"1313",2024-06-18,10,2,10,10,13,10,11,"Estimado","TAUBATÉ","influenza"
"1314",2024-06-25,12,3,12,12,15,12,13,"Estimado","TAUBATÉ","influenza"
"1315",2024-07-02,6,4,6,6,9,6,7,"Estimado","TAUBATÉ","influenza"
"1316",2024-07-09,8,5,9,8,11,8,9,"Estimado","TAUBATÉ","influenza"
"1317",2024-07-16,4,6,5,4,7,4,5,"Estimado","TAUBATÉ","influenza"
"1318",2024-07-23,1,7,2,1,5,1,2,"Estimado","TAUBATÉ","influenza"
"1319",2024-07-30,1,8,2,1,5,1,3,"Estimado","TAUBATÉ","influenza"
"1320",2024-08-06,2,9,2,1,5,1,3,"Estimado","TAUBATÉ","influenza"
"1321",2024-08-13,1,10,2,1,6,1,3,"Estimado","TAUBATÉ","influenza"
"1322",2024-08-20,1,11,1,0,5,0,2,"Estimado","TAUBATÉ","influenza"
"1323",2024-08-20,1,11,1,0,5,0,2,"Previsto","TAUBATÉ","influenza"
"1324",2024-08-27,NA,12,0,0,6,0,1,"Previsto","TAUBATÉ","influenza"
